Timestep,Value_at_Risk
2,0.05
3,0.14
100,4.71
200,9.29
2000,72.096
10000,171.44900000000004
20000,203.195
40000,231.24
60000,246.66700000000003
80000,256.984
100000,260.646
200000,269.16900000000004
400000,282.526
600000,291.367
800000,291.91
1000000,293.111
