Timestep,Value_at_Risk
2,0.09
3,0.1
100,4.227999999999999
200,7.7145
2000,24.211
10000,60.601499999999994
20000,89.043
40000,137.88049999999998
60000,165.52999999999997
80000,215.733
100000,224.4535
200000,271.242
400000,332.6214999999999
600000,407.1184999999999
800000,419.131
1000000,454.80899999999997
