Timestep,Value_at_Risk
2,0.1
3,0.15
100,3.3436000000000017
200,6.8130000000000015
2000,34.23810000000006
10000,153.71099999999998
20000,293.8172
40000,536.5941
60000,739.5789
80000,939.8225
100000,1141.2969
200000,2137.9644
400000,4132.4118
600000,6135.2968
800000,8140.3489
1000000,10137.3151
