Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.3010000000000001
200,0.6010000000000001
2000,5.8580000000000005
10000,27.069
20000,53.053000000000004
40000,100.522
60000,134.24099999999999
80000,167.94400000000002
100000,201.342
200000,304.43
400000,443.3840000000001
600000,524.221
800000,589.4180000000001
1000000,620.1350000000001
