Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.6005000000000003
200,6.7059999999999995
2000,40.913
10000,112.38749999999999
20000,168.51299999999998
40000,252.6445
60000,310.3445
80000,363.1015
100000,408.68799999999993
200000,620.2890000000001
400000,967.1525
600000,1228.27
800000,1490.8494999999998
1000000,1658.116
