Timestep,Value_at_Risk
2,0.04
3,0.04
100,1.7240000000000004
200,3.32
2000,18.508000000000006
10000,42.69600000000001
20000,52.256
40000,66.85600000000001
60000,72.012
80000,78.56800000000001
100000,81.66400000000002
200000,92.412
400000,104.032
600000,104.60799999999999
800000,107.004
1000000,107.26000000000002
