Timestep,Value_at_Risk
2,0.08
3,0.08
100,3.96
200,7.96
2000,79.96
10000,399.96
20000,799.96
40000,1599.96
60000,2399.96
80000,3199.96
100000,3999.96
200000,7999.96
400000,15999.96
600000,23999.96
800000,31999.96
1000000,39999.96
