Timestep,Value_at_Risk
2,0.0
3,0.09
100,9.02
200,18.53
2000,189.52
10000,949.53
20000,1899.53
40000,3799.52
60000,5699.53
80000,7599.53
100000,9499.52
200000,18999.52
400000,37999.53
600000,56999.53
800000,75999.53
1000000,94999.53
