Timestep,Value_at_Risk
2,0.14
3,0.14
100,4.762
200,9.33
2000,74.61
10000,183.9615
20000,217.91899999999998
40000,242.84699999999998
60000,264.04449999999997
80000,271.9025
100000,279.745
200000,292.342
400000,307.4355
600000,311.4615
800000,317.0435
1000000,318.626
