Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.23
200,6.279000000000001
2000,34.589
10000,65.863
20000,76.727
40000,87.927
60000,97.209
80000,100.53800000000001
100000,104.22
200000,112.95500000000001
400000,121.728
600000,125.837
800000,130.34900000000002
1000000,133.204
