Timestep,Value_at_Risk
2,0.05
3,0.14
100,5.1807
200,9.723300000000002
2000,63.608100000000015
10000,147.45620000000002
20000,169.7007
40000,177.64390000000012
60000,219.87650000000005
80000,232.1068
100000,237.6718
200000,260.14670000000007
400000,263.82740000000007
600000,268.9979000000001
800000,269.37100000000004
1000000,269.86820000000006
