Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.74
200,3.5303
2000,31.029800000000012
10000,98.61370000000002
20000,145.73660000000007
40000,211.47660000000008
60000,286.1075000000001
80000,315.35060000000027
100000,376.8421000000003
200000,515.8117000000002
400000,655.5757000000003
600000,772.6355000000004
800000,852.3984000000003
1000000,927.4432000000004
