Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.9945
200,7.393
2000,46.0475
10000,130.542
20000,198.864
40000,308.0175
60000,390.179
80000,453.954
100000,532.14
200000,761.204
400000,1114.5494999999999
600000,1323.54
800000,1488.3004999999998
1000000,1613.3165
