Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.35
200,10.0
2000,71.27
10000,206.415
20000,293.65999999999997
40000,386.59250000000003
60000,441.705
80000,488.175
100000,513.6474999999999
200000,613.3924999999999
400000,702.5450000000001
600000,755.4975
800000,782.525
1000000,823.9499999999999
