Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.702
200,9.702
2000,99.702
10000,499.702
20000,999.702
40000,1999.702
60000,2999.7019999999998
80000,3999.7019999999998
100000,4999.702
200000,9999.702000000001
400000,19999.702
600000,29999.702
800000,39999.702
1000000,49999.702
