Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.86,2.0,0.010000000000000007,0.14,1.86
3,2.76,2.0,0.010000000000000007,0.24,2.76
100,89.66,66.37,0.33449999999999996,10.34,89.66
200,178.97,132.92,0.6668999999999996,21.03,178.97
2000,1786.32,1308.53,6.5399999999999965,213.68,1786.32
10000,8922.15,6441.95,32.20769999999998,1077.85,8922.15
20000,17839.54,12622.1,63.11309999999999,2160.46,17839.54
40000,35681.06,24506.08,122.52789999999996,4318.94,35681.06
60000,53521.03,36034.06,180.1677,6478.97,53521.03
80000,71364.46,47442.02,237.2078,8635.54,71364.46
