Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,91.0,67,3.01,9,91
200,1,176.0,140,6.3,24,176
2000,1,1728.0,1240,55.8,272,1728
10000,1,8760.0,4886,219.87,1240,8760
20000,1,17584.0,7621,342.94,2416,17584
40000,1,35450.0,10233,460.49,4550,35450
60000,1,53221.0,12342,555.39,6779,53221
80000,1,71002.0,14250,641.25,8998,71002
10000,1,8760.0,4886,219.87,1240,8760
2,2,2.0,2,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,89.0,68,3.06,11,89
200,2,177.0,141,6.34,23,177
2000,2,1753.0,1176,52.92,247,1753
10000,2,8747.0,4535,204.07,1253,8747
20000,2,17547.0,7214,324.63,2453,17547
40000,2,35231.0,10755,483.98,4769,35231
60000,2,53020.0,12924,581.58,6980,53020
80000,2,70947.0,13712,617.04,9053,70947
10000,2,8747.0,4535,204.07,1253,8747
2,3,2.0,2,0.09,0,2
3,3,3.0,2,0.09,0,3
100,3,84.0,62,2.79,16,84
200,3,170.0,127,5.71,30,170
2000,3,1727.0,1138,51.21,273,1727
10000,3,8739.0,4332,194.94,1261,8739
20000,3,17575.0,6616,297.72,2425,17575
40000,3,35362.0,9385,422.33,4638,35362
60000,3,53183.0,11623,523.04,6817,53183
80000,3,71071.0,12546,564.57,8929,71071
10000,3,8739.0,4332,194.94,1261,8739
2,4,2.0,2,0.09,0,2
3,4,2.0,2,0.09,1,2
100,4,85.0,65,2.92,15,85
200,4,174.0,125,5.62,26,174
2000,4,1749.0,1147,51.62,251,1749
10000,4,8767.0,4746,213.57,1233,8767
20000,4,17558.0,7536,339.12,2442,17558
40000,4,35300.0,10777,484.97,4700,35300
60000,4,53111.0,12755,573.98,6889,53111
80000,4,70843.0,15082,678.69,9157,70843
10000,4,8767.0,4746,213.57,1233,8767
2,5,1.0,2,0.09,1,1
3,5,2.0,2,0.09,1,2
100,5,87.0,66,2.97,13,87
200,5,178.0,130,5.85,22,178
2000,5,1754.0,1137,51.17,246,1754
10000,5,8728.0,5018,225.81,1272,8728
20000,5,17575.0,8224,370.08,2425,17575
40000,5,35366.0,10980,494.1,4634,35366
60000,5,53104.0,13900,625.5,6896,53104
80000,5,70888.0,15863,713.83,9112,70888
10000,5,8728.0,5018,225.81,1272,8728
2,6,2.0,2,0.09,0,2
3,6,3.0,2,0.09,0,3
100,6,88.0,63,2.83,12,88
200,6,172.0,128,5.76,28,172
2000,6,1753.0,1251,56.3,247,1753
10000,6,8766.0,4300,193.5,1234,8766
20000,6,17640.0,6420,288.9,2360,17640
40000,6,35334.0,9887,444.92,4666,35334
60000,6,53133.0,11594,521.73,6867,53133
80000,6,70943.0,12985,584.32,9057,70943
10000,6,8766.0,4300,193.5,1234,8766
2,7,2.0,2,0.09,0,2
3,7,3.0,2,0.09,0,3
100,7,86.0,63,2.83,14,86
200,7,176.0,121,5.44,24,176
2000,7,1722.0,1194,53.73,278,1722
10000,7,8716.0,4491,202.09,1284,8716
20000,7,17539.0,6793,305.68,2461,17539
40000,7,35294.0,10066,452.97,4706,35294
60000,7,53158.0,12119,545.36,6842,53158
80000,7,70938.0,13745,618.52,9062,70938
10000,7,8716.0,4491,202.09,1284,8716
2,8,2.0,2,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,85.0,63,2.83,15,85
200,8,170.0,127,5.71,30,170
2000,8,1753.0,1164,52.38,247,1753
10000,8,8791.0,4146,186.57,1209,8791
20000,8,17660.0,6417,288.76,2340,17660
40000,8,35464.0,9129,410.81,4536,35464
60000,8,53247.0,11226,505.17,6753,53247
80000,8,71128.0,12555,564.98,8872,71128
10000,8,8791.0,4146,186.57,1209,8791
2,9,1.0,2,0.09,1,1
3,9,2.0,2,0.09,1,2
100,9,89.0,66,2.97,11,89
200,9,174.0,133,5.98,26,174
2000,9,1743.0,1202,54.09,257,1743
10000,9,8786.0,4619,207.85,1214,8786
20000,9,17595.0,7107,319.81,2405,17595
40000,9,35297.0,11469,516.11,4703,35297
60000,9,53142.0,13114,590.13,6858,53142
80000,9,71022.0,14884,669.78,8978,71022
10000,9,8786.0,4619,207.85,1214,8786
2,10,2.0,2,0.09,0,2
3,10,3.0,2,0.09,0,3
100,10,87.0,66,2.97,13,87
200,10,175.0,136,6.12,25,175
2000,10,1775.0,1155,51.98,225,1775
10000,10,8791.0,3868,174.06,1209,8791
20000,10,17712.0,5553,249.88,2288,17712
40000,10,35502.0,8300,373.5,4498,35502
60000,10,53281.0,10892,490.14,6719,53281
80000,10,71110.0,12669,570.11,8890,71110
10000,10,8791.0,3868,174.06,1209,8791
2,11,2.0,2,0.09,0,2
3,11,3.0,2,0.09,0,3
100,11,82.0,65,2.92,18,82
200,11,171.0,121,5.44,29,171
2000,11,1703.0,1071,48.2,297,1703
10000,11,8715.0,4210,189.45,1285,8715
20000,11,17552.0,6708,301.86,2448,17552
40000,11,35328.0,9553,429.89,4672,35328
60000,11,53149.0,11140,501.3,6851,53149
80000,11,70981.0,12653,569.39,9019,70981
10000,11,8715.0,4210,189.45,1285,8715
2,12,2.0,2,0.09,0,2
3,12,2.0,2,0.09,1,2
100,12,85.0,66,2.97,15,85
200,12,176.0,124,5.58,24,176
