Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,84.0,69,3.04,16,84
200,1,170.0,137,5.6,30,170
2000,1,1766.0,1160,46.74,234,1766
10000,1,8868.0,5409,107.25,1132,8868
20000,1,17792.0,9804,136.51,2208,17792
40000,1,35578.0,19401,194.94,4422,35578
60000,1,53476.0,28144,212.51,6524,53476
80000,1,71304.0,38118,222.49,8696,71304
10000,1,8868.0,5409,107.25,1132,8868
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,84.0,67,3.04,16,84
200,2,177.0,129,6.36,23,177
2000,2,1764.0,1125,35.72,236,1764
10000,2,8816.0,5451,96.04,1184,8816
20000,2,17752.0,10412,126.54,2248,17752
40000,2,35671.0,19952,167.77,4329,35671
60000,2,53484.0,31204,186.96,6516,53484
80000,2,71407.0,39393,202.63,8593,71407
10000,2,8816.0,5451,96.04,1184,8816
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.09,0,3
100,3,85.0,65,2.66,15,85
200,3,171.0,135,5.6,29,171
2000,3,1746.0,1174,35.05,254,1746
10000,3,8852.0,4687,95.95,1148,8852
20000,3,17723.0,9808,121.31,2277,17723
40000,3,35553.0,19447,166.91,4447,35553
60000,3,53427.0,27976,192.94,6573,53427
80000,3,71371.0,36795,199.31,8629,71371
10000,3,8852.0,4687,95.95,1148,8852
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,88.0,62,2.47,12,88
200,4,174.0,124,4.65,26,174
2000,4,1764.0,1210,39.52,236,1764
10000,4,8908.0,6268,100.7,1092,8908
20000,4,17791.0,12609,141.74,2209,17791
40000,4,35584.0,24173,189.71,4416,35584
60000,4,53499.0,34804,206.15,6501,53499
80000,4,71386.0,47077,222.49,8614,71386
10000,4,8908.0,6268,100.7,1092,8908
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.09,0,3
100,5,90.0,61,2.75,10,90
200,5,180.0,114,4.84,20,180
2000,5,1736.0,1088,31.06,264,1736
10000,5,8852.0,5741,106.68,1148,8852
20000,5,17780.0,10647,145.82,2220,17780
40000,5,35672.0,20997,194.08,4328,35672
60000,5,53569.0,33809,216.41,6431,53569
80000,5,71394.0,44992,236.26,8606,71394
10000,5,8852.0,5741,106.68,1148,8852
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.09,1,2
100,6,90.0,64,2.75,10,90
200,6,176.0,134,5.22,24,176
2000,6,1757.0,1120,32.01,243,1757
10000,6,8866.0,5245,96.04,1134,8866
20000,6,17729.0,10583,130.72,2271,17729
40000,6,35577.0,21892,163.78,4423,35577
60000,6,53437.0,31535,178.79,6563,53437
80000,6,71357.0,40400,186.77,8643,71357
10000,6,8866.0,5245,96.04,1134,8866
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.09,0,3
100,7,88.0,65,2.66,12,88
200,7,178.0,127,4.84,22,178
2000,7,1771.0,1174,33.06,229,1771
10000,7,8881.0,5156,86.16,1119,8881
20000,7,17814.0,10989,121.5,2186,17814
40000,7,35654.0,21359,157.41,4346,35654
60000,7,53549.0,32307,172.61,6451,53549
80000,7,71461.0,41418,181.73,8539,71461
10000,7,8881.0,5156,86.16,1119,8881
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,91.0,68,3.61,9,91
200,8,179.0,137,6.27,21,179
2000,8,1752.0,1223,37.33,248,1752
10000,8,8850.0,5756,95.28,1150,8850
20000,8,17852.0,11029,122.36,2148,17852
40000,8,35765.0,21068,147.82,4235,35765
60000,8,53657.0,32834,163.68,6343,53657
80000,8,71534.0,43310,186.48,8466,71534
10000,8,8850.0,5756,95.28,1150,8850
2,9,2.0,1,0.09,0,2
3,9,2.0,2,0.09,1,2
100,9,80.0,61,2.47,20,80
200,9,166.0,121,5.03,34,166
2000,9,1753.0,1189,38.28,247,1753
10000,9,8856.0,5281,108.87,1144,8856
20000,9,17784.0,10468,154.56,2216,17784
40000,9,35673.0,21475,195.41,4327,35673
60000,9,53589.0,30004,201.87,6411,53589
80000,9,71445.0,41238,210.8,8555,71445
10000,9,8856.0,5281,108.87,1144,8856
2,10,1.0,1,0.09,1,1
3,10,2.0,2,0.09,1,2
100,10,88.0,63,2.47,12,88
200,10,178.0,123,4.46,22,178
2000,10,1765.0,1260,38.19,235,1765
10000,10,8860.0,5314,98.61,1140,8860
20000,10,17817.0,10746,116.85,2183,17817
40000,10,35691.0,23016,161.59,4309,35691
60000,10,53513.0,31610,207.67,6487,53513
80000,10,71377.0,42640,229.14,8623,71377
10000,10,8860.0,5314,98.61,1140,8860
2,11,1.0,1,0.09,1,1
3,11,2.0,2,0.09,1,2
100,11,88.0,70,2.94,12,88
200,11,181.0,138,5.89,19,181
2000,11,1736.0,1171,29.26,264,1736
10000,11,8853.0,4991,78.18,1147,8853
20000,11,17749.0,11724,109.06,2251,17749
40000,11,35555.0,24097,128.15,4445,35555
60000,11,53473.0,35409,149.34,6527,53473
80000,11,71315.0,48216,161.97,8685,71315
10000,11,8853.0,4991,78.18,1147,8853
2,12,1.0,1,0.09,1,1
3,12,1.0,2,0.09,2,1
100,12,91.0,66,3.13,9,91
200,12,180.0,134,5.98,20,180
2000,12,1757.0,1291,38.47,243,1757
10000,12,8865.0,6041,114.85,1135,8865
20000,12,17721.0,10782,148.1,2279,17721
40000,12,35545.0,20127,175.08,4455,35545
60000,12,53409.0,30173,193.61,6591,53409
80000,12,71303.0,39171,200.64,8697,71303
10000,12,8865.0,6041,114.85,1135,8865
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.09,0,3
100,13,88.0,63,2.85,12,88
200,13,176.0,130,5.13,24,176
2000,13,1777.0,1182,32.11,223,1777
10000,13,8855.0,5062,94.43,1145,8855
20000,13,17746.0,8874,128.44,2254,17746
40000,13,35685.0,18838,155.7,4315,35685
60000,13,53540.0,30814,175.94,6460,53540
80000,13,71465.0,43254,192.66,8535,71465
10000,13,8855.0,5062,94.43,1145,8855
2,14,1.0,1,0.09,1,1
3,14,2.0,2,0.09,1,2
100,14,88.0,67,3.13,12,88
200,14,175.0,132,5.79,25,175
2000,14,1725.0,1140,40.37,275,1725
10000,14,8846.0,5327,108.96,1154,8846
20000,14,17816.0,9261,138.7,2184,17816
40000,14,35649.0,19405,217.26,4351,35649
60000,14,53521.0,27852,250.7,6479,53521
80000,14,71404.0,38411,265.52,8596,71404
10000,14,8846.0,5327,108.96,1154,8846
2,15,1.0,1,0.09,1,1
3,15,2.0,2,0.09,1,2
100,15,86.0,64,2.47,14,86
200,15,171.0,128,4.37,29,171
2000,15,1745.0,1300,29.35,255,1745
10000,15,8827.0,5543,94.81,1173,8827
20000,15,17787.0,10319,137.75,2213,17787
40000,15,35744.0,18392,163.02,4256,35744
60000,15,53686.0,26489,187.62,6314,53686
80000,15,71571.0,35041,200.45,8429,71571
10000,15,8827.0,5543,94.81,1173,8827
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.09,0,3
100,16,90.0,65,2.85,10,90
200,16,180.0,132,5.89,20,180
2000,16,1757.0,1124,32.96,243,1757
10000,16,8926.0,4571,80.18,1074,8926
20000,16,17825.0,9351,116.37,2175,17825
40000,16,35703.0,17787,141.93,4297,35703
60000,16,53654.0,27068,157.98,6346,53654
80000,16,71564.0,35802,166.91,8436,71564
10000,16,8926.0,4571,80.18,1074,8926
