Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.9,1.0,0.010000000000000007,0.1,1.9
3,2.66,2.0,0.09999999999999981,0.34,2.66
100,86.54,64.75,3.1871999999999985,13.46,86.54
200,173.79,128.14,6.097899999999998,26.21,173.79
2000,1757.01,1170.2,41.796400000000006,242.99,1757.01
10000,8879.91,5185.44,117.48680000000006,1120.09,8879.91
20000,17830.71,9751.05,171.81799999999996,2169.29,17830.71
40000,35759.93,18251.71,249.41409999999988,4240.07,35759.93
60000,53701.23,26090.91,308.44120000000004,6298.77,53701.23
80000,71646.66,33556.03,360.5866,8353.34,71646.66
