Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.0,0.049999999999999906,0.28,1.72
3,2.5,2.0,0.14000000000000018,0.5,2.5
100,85.52,64.09,4.435500000000001,14.48,85.52
200,171.23,125.61,8.620899999999999,28.77,171.23
2000,1722.02,1034.32,67.42799999999998,277.98,1722.02
10000,8736.4,3427.25,211.44290000000015,1263.6,8736.4
20000,17591.63,5039.95,303.9222,2408.37,17591.63
40000,35386.5,6952.78,410.3772999999999,4613.5,35386.5
60000,53224.16,8129.39,474.52769999999987,6775.84,53224.16
80000,71080.37,8976.38,520.5305999999999,8919.63,71080.37
