Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,77.0,69,3.45,23,77
200,1,160.0,144,7.2,40,160
2000,1,1644.0,1192,59.6,356,1644
10000,1,8241.0,3894,194.7,1759,8241
20000,1,16636.0,6308,315.4,3364,16636
40000,1,33461.0,9334,466.7,6539,33461
60000,1,50303.0,11958,597.9,9697,50303
80000,1,67147.0,13415,670.75,12853,67147
10000,1,8241.0,3894,194.7,1759,8241
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,77.0,61,3.05,23,77
200,2,156.0,118,5.9,44,156
2000,2,1619.0,960,48.0,381,1619
10000,2,8228.0,3931,196.55,1772,8228
20000,2,16645.0,5770,288.5,3355,16645
40000,2,33503.0,7920,396.0,6497,33503
60000,2,50464.0,9479,473.95,9536,50464
80000,2,67458.0,10535,526.75,12542,67458
10000,2,8228.0,3931,196.55,1772,8228
2,3,1.0,2,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,85.0,70,3.5,15,85
200,3,167.0,144,7.2,33,167
2000,3,1646.0,1107,55.35,354,1646
10000,3,8302.0,4031,201.55,1698,8302
20000,3,16706.0,6260,313.0,3294,16706
40000,3,33548.0,9210,460.5,6452,33548
60000,3,50520.0,10552,527.6,9480,50520
80000,3,67452.0,11994,599.7,12548,67452
10000,3,8302.0,4031,201.55,1698,8302
2,4,1.0,2,0.1,1,1
3,4,2.0,2,0.1,1,2
100,4,81.0,66,3.3,19,81
200,4,160.0,133,6.65,40,160
2000,4,1659.0,1093,54.65,341,1659
10000,4,8313.0,4459,222.95,1687,8313
20000,4,16617.0,6866,343.3,3383,16617
40000,4,33470.0,10136,506.8,6530,33470
60000,4,50331.0,12308,615.4,9669,50331
80000,4,67239.0,13681,684.05,12761,67239
10000,4,8313.0,4459,222.95,1687,8313
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,75.0,70,3.5,25,75
200,5,148.0,140,7.0,52,148
2000,5,1626.0,1282,64.1,374,1626
10000,5,8282.0,3625,181.25,1718,8282
20000,5,16722.0,6066,303.3,3278,16722
40000,5,33566.0,8319,415.95,6434,33566
60000,5,50530.0,9441,472.05,9470,50530
80000,5,67524.0,10692,534.6,12476,67524
10000,5,8282.0,3625,181.25,1718,8282
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,73.0,62,3.1,27,73
200,6,154.0,124,6.2,46,154
2000,6,1660.0,1158,57.9,340,1660
10000,6,8372.0,3651,182.55,1628,8372
20000,6,16830.0,5198,259.9,3170,16830
40000,6,33674.0,7703,385.15,6326,33674
60000,6,50654.0,9027,451.35,9346,50654
80000,6,67619.0,10075,503.75,12381,67619
10000,6,8372.0,3651,182.55,1628,8372
2,7,2.0,2,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,84.0,67,3.35,16,84
200,7,165.0,131,6.55,35,165
2000,7,1671.0,1139,56.95,329,1671
10000,7,8398.0,3645,182.25,1602,8398
20000,7,16727.0,6370,318.5,3273,16727
40000,7,33590.0,8488,424.4,6410,33590
60000,7,50467.0,10114,505.7,9533,50467
80000,7,67348.0,11377,568.85,12652,67348
10000,7,8398.0,3645,182.25,1602,8398
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,79.0,69,3.45,21,79
200,8,162.0,138,6.9,38,162
2000,8,1615.0,1156,57.8,385,1615
10000,8,8264.0,3867,193.35,1736,8264
20000,8,16666.0,5664,283.2,3334,16666
40000,8,33439.0,8549,427.45,6561,33439
60000,8,50305.0,10243,512.15,9695,50305
80000,8,67157.0,11678,583.9,12843,67157
10000,8,8264.0,3867,193.35,1736,8264
2,9,2.0,2,0.1,0,2
3,9,2.0,2,0.1,1,2
100,9,81.0,69,3.45,19,81
200,9,158.0,135,6.75,42,158
2000,9,1632.0,1095,54.75,368,1632
10000,9,8265.0,4055,202.75,1735,8265
20000,9,16571.0,6626,331.3,3429,16571
40000,9,33611.0,7922,396.1,6389,33611
60000,9,50507.0,8863,443.15,9493,50507
80000,9,67476.0,9761,488.05,12524,67476
10000,9,8265.0,4055,202.75,1735,8265
2,10,1.0,2,0.1,1,1
3,10,2.0,2,0.1,1,2
100,10,74.0,64,3.2,26,74
200,10,156.0,124,6.2,44,156
2000,10,1630.0,1013,50.65,370,1630
10000,10,8348.0,3065,153.25,1652,8348
20000,10,16753.0,5077,253.85,3247,16753
40000,10,33634.0,7670,383.5,6366,33634
60000,10,50528.0,9535,476.75,9472,50528
80000,10,67429.0,11082,554.1,12571,67429
10000,10,8348.0,3065,153.25,1652,8348
2,11,2.0,2,0.1,0,2
3,11,3.0,2,0.1,0,3
100,11,78.0,69,3.45,22,78
200,11,167.0,141,7.05,33,167
2000,11,1649.0,1269,63.45,351,1649
10000,11,8303.0,4672,233.6,1697,8303
20000,11,16720.0,7221,361.05,3280,16720
40000,11,33531.0,10602,530.1,6469,33531
60000,11,50324.0,12204,610.2,9676,50324
80000,11,67327.0,12909,645.45,12673,67327
10000,11,8303.0,4672,233.6,1697,8303
2,12,2.0,2,0.1,0,2
3,12,3.0,2,0.1,0,3
100,12,80.0,67,3.35,20,80
200,12,163.0,132,6.6,37,163
2000,12,1642.0,1240,62.0,358,1642
10000,12,8219.0,4384,219.2,1781,8219
20000,12,16646.0,6630,331.5,3354,16646
40000,12,33455.0,9391,469.55,6545,33455
60000,12,50428.0,10505,525.25,9572,50428
80000,12,67334.0,11870,593.5,12666,67334
