Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.7,2.0,0.010000000000000007,0.3,2.7
100,89.06,66.53,0.3354999999999999,10.94,89.06
200,177.83,132.87,0.6664999999999999,22.17,177.83
2000,1780.23,1311.82,6.5565999999999995,219.77,1780.23
10000,8916.14,6392.39,31.959699999999998,1083.86,8916.14
20000,17834.63,12505.56,62.5304,2165.37,17834.63
40000,35675.82,24390.35,121.94919999999996,4324.18,35675.82
60000,53520.24,36000.77,180.00169999999991,6479.76,53520.24
80000,71368.6,47006.28,235.02890000000002,8631.4,71368.6
