Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.11,0,3
100,1,84.0,63,3.15,16,84
200,1,171.0,124,5.65,29,171
2000,1,1736.0,1015,43.09,264,1736
10000,1,8855.0,4237,120.13,1145,8855
20000,1,17819.0,7417,175.51,2181,17819
40000,1,35818.0,12875,258.26,4182,35818
60000,1,53750.0,20085,339.9,6250,53750
80000,1,71645.0,25977,405.39,8355,71645
10000,1,8855.0,4237,120.13,1145,8855
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.11,0,3
100,2,90.0,64,3.34,10,90
200,2,171.0,128,6.5,29,171
2000,2,1752.0,1037,37.19,248,1752
10000,2,8894.0,4800,115.41,1106,8894
20000,2,17819.0,8183,173.27,2181,17819
40000,2,35731.0,15505,279.79,4269,35731
60000,2,53714.0,22116,358.95,6286,53714
80000,2,71565.0,28309,432.22,8435,71565
10000,2,8894.0,4800,115.41,1106,8894
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.11,0,3
100,3,84.0,65,3.35,16,84
200,3,173.0,123,6.0,27,173
2000,3,1765.0,1166,43.34,235,1765
10000,3,8860.0,5013,115.65,1140,8860
20000,3,17717.0,9523,199.09,2283,17717
40000,3,35602.0,15929,280.88,4398,35602
60000,3,53518.0,21408,353.49,6482,53518
80000,3,71405.0,26873,449.63,8595,71405
10000,3,8860.0,5013,115.65,1140,8860
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,82.0,67,3.64,18,82
200,4,170.0,128,6.5,30,170
2000,4,1752.0,1183,50.8,248,1752
10000,4,8878.0,5273,155.24,1122,8878
20000,4,17745.0,10919,246.44,2255,17745
40000,4,35685.0,16945,335.59,4315,35685
60000,4,53524.0,25077,435.27,6476,53524
80000,4,71449.0,32695,527.83,8551,71449
10000,4,8878.0,5273,155.24,1122,8878
2,5,1.0,1,0.1,1,1
3,5,2.0,2,0.11,1,2
100,5,89.0,64,3.25,11,89
200,5,174.0,128,6.59,26,174
2000,5,1755.0,1129,47.65,245,1755
10000,5,8851.0,4698,132.03,1149,8851
20000,5,17778.0,8476,201.67,2222,17778
40000,5,35742.0,15241,296.14,4258,35742
60000,5,53660.0,21959,384.11,6340,53660
80000,5,71629.0,26010,438.39,8371,71629
10000,5,8851.0,4698,132.03,1149,8851
2,6,0.0,1,0.1,2,0
3,6,1.0,2,0.11,2,1
100,6,88.0,69,3.39,12,88
200,6,169.0,143,6.65,31,169
2000,6,1756.0,1130,47.12,244,1756
10000,6,8873.0,4899,137.73,1127,8873
20000,6,17829.0,9449,206.0,2171,17829
40000,6,35729.0,16771,300.1,4271,35729
60000,6,53694.0,23075,376.82,6306,53694
80000,6,71679.0,30064,454.72,8321,71679
10000,6,8873.0,4899,137.73,1127,8873
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.11,0,3
100,7,89.0,65,3.44,11,89
200,7,174.0,125,6.56,26,174
2000,7,1704.0,1190,47.81,296,1704
10000,7,8824.0,5158,141.13,1176,8824
20000,7,17769.0,9302,213.26,2231,17769
40000,7,35616.0,16838,326.87,4384,35616
60000,7,53511.0,23467,414.49,6489,53511
80000,7,71358.0,29803,494.05,8642,71358
10000,7,8824.0,5158,141.13,1176,8824
2,8,2.0,1,0.1,0,2
3,8,3.0,2,0.11,0,3
100,8,90.0,64,3.52,10,90
200,8,181.0,136,7.12,19,181
2000,8,1721.0,1162,51.13,279,1721
10000,8,8835.0,5633,151.73,1165,8835
20000,8,17676.0,10154,225.92,2324,17676
40000,8,35567.0,16781,311.45,4433,35567
60000,8,53468.0,21788,375.2,6532,53468
80000,8,71438.0,27230,435.02,8562,71438
10000,8,8835.0,5633,151.73,1165,8835
2,9,2.0,1,0.1,0,2
