Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,1,0.05,1,2
100,1,88.0,51,2.55,12,88
200,1,179.0,98,4.9,21,179
2000,1,1764.0,732,36.6,236,1764
10000,1,8939.0,2149,107.45,1061,8939
20000,1,17919.0,3120,156.0,2081,17919
40000,1,35807.0,4003,200.15,4193,35807
60000,1,53754.0,4687,234.35,6246,53754
80000,1,71729.0,5643,282.15,8271,71729
10000,1,8939.0,2149,107.45,1061,8939
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,87.0,49,2.45,13,87
200,2,175.0,87,4.35,25,175
2000,2,1749.0,623,31.15,251,1749
10000,2,8874.0,2073,103.65,1126,8874
20000,2,17822.0,2960,148.0,2178,17822
40000,2,35831.0,3795,189.75,4169,35831
60000,2,53754.0,4330,216.5,6246,53754
80000,2,71783.0,4673,233.65,8217,71783
10000,2,8874.0,2073,103.65,1126,8874
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,85.0,41,2.05,15,85
200,3,174.0,79,3.95,26,174
2000,3,1744.0,722,36.1,256,1744
10000,3,8839.0,2211,110.55,1161,8839
20000,3,17833.0,3321,166.05,2167,17833
40000,3,35818.0,4424,221.2,4182,35818
60000,3,53748.0,5053,252.65,6252,53748
80000,3,71750.0,5334,266.7,8250,71750
10000,3,8839.0,2211,110.55,1161,8839
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,93.0,46,2.3,7,93
200,4,186.0,92,4.6,14,186
2000,4,1783.0,724,36.2,217,1783
10000,4,8924.0,2265,113.25,1076,8924
20000,4,17903.0,3032,151.6,2097,17903
40000,4,35789.0,4465,223.25,4211,35789
60000,4,53704.0,5251,262.55,6296,53704
80000,4,71605.0,5912,295.6,8395,71605
10000,4,8924.0,2265,113.25,1076,8924
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.1,0,3
100,5,87.0,41,2.05,13,87
200,5,174.0,79,3.95,26,174
2000,5,1762.0,680,34.0,238,1762
10000,5,8837.0,2760,138.0,1163,8837
20000,5,17813.0,3679,183.95,2187,17813
40000,5,35750.0,5057,252.85,4250,35750
60000,5,53710.0,5878,293.9,6290,53710
80000,5,71631.0,6296,314.8,8369,71631
10000,5,8837.0,2760,138.0,1163,8837
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.1,1,2
100,6,86.0,47,2.35,14,86
200,6,173.0,83,4.15,27,173
2000,6,1792.0,644,32.2,208,1792
10000,6,8931.0,2397,119.85,1069,8931
20000,6,17934.0,3450,172.5,2066,17934
40000,6,35881.0,5032,251.6,4119,35881
60000,6,53885.0,5765,288.25,6115,53885
80000,6,71853.0,6253,312.65,8147,71853
10000,6,8931.0,2397,119.85,1069,8931
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.1,0,3
100,7,87.0,54,2.7,13,87
200,7,178.0,99,4.95,22,178
2000,7,1788.0,723,36.15,212,1788
10000,7,8920.0,2700,135.0,1080,8920
20000,7,17857.0,3882,194.1,2143,17857
40000,7,35758.0,5150,257.5,4242,35758
60000,7,53730.0,5930,296.5,6270,53730
80000,7,71726.0,6619,330.95,8274,71726
10000,7,8920.0,2700,135.0,1080,8920
2,8,1.0,1,0.05,1,1
3,8,2.0,1,0.05,1,2
100,8,83.0,38,1.9,17,83
200,8,168.0,69,3.45,32,168
2000,8,1746.0,666,33.3,254,1746
10000,8,8922.0,1819,90.95,1078,8922
20000,8,17937.0,2528,126.4,2063,17937
40000,8,35817.0,3763,188.15,4183,35817
60000,8,53796.0,4467,223.35,6204,53796
80000,8,71772.0,4782,239.1,8228,71772
10000,8,8922.0,1819,90.95,1078,8922
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.1,0,3
100,9,86.0,46,2.3,14,86
200,9,172.0,87,4.35,28,172
2000,9,1743.0,758,37.9,257,1743
10000,9,8872.0,2215,110.75,1128,8872
20000,9,17860.0,2890,144.5,2140,17860
40000,9,35788.0,3993,199.65,4212,35788
60000,9,53779.0,4604,230.2,6221,53779
80000,9,71735.0,5054,252.7,8265,71735
10000,9,8872.0,2215,110.75,1128,8872
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,90.0,47,2.35,10,90
200,10,177.0,88,4.4,23,177
2000,10,1763.0,628,31.4,237,1763
10000,10,8933.0,1716,85.8,1067,8933
20000,10,17934.0,2830,141.5,2066,17934
