Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.049999999999999906,0.3,1.7
3,2.54,2.0,0.08999999999999991,0.46,2.54
100,86.74,65.36,2.938699999999999,13.26,86.74
200,174.16,129.38,5.8195000000000014,25.84,174.16
2000,1739.03,1138.58,51.23829999999999,260.97,1739.03
10000,8755.26,4281.09,192.64660000000018,1244.74,8755.26
20000,17601.43,6787.02,305.4140000000001,2398.57,17601.43
40000,35357.25,9955.64,448.0063000000001,4642.75,35357.25
60000,53174.19,11870.48,534.1732999999999,6825.81,53174.19
80000,71004.2,13349.07,600.7076000000001,8995.8,71004.2
