Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,1,0.09,0,3
100,1,87.0,46,4.14,13,87
200,1,167.0,96,8.64,33,167
2000,1,1724.0,661,59.49,276,1724
10000,1,8739.0,1847,166.23,1261,8739
20000,1,17600.0,2221,199.89,2400,17600
40000,1,35410.0,2531,227.79,4590,35410
60000,1,53191.0,2782,250.38,6809,53191
80000,1,70938.0,3084,277.56,9062,70938
10000,1,8739.0,1847,166.23,1261,8739
2,2,2.0,1,0.09,0,2
3,2,2.0,1,0.09,1,2
100,2,84.0,49,4.41,16,84
200,2,166.0,87,7.83,34,166
2000,2,1751.0,487,43.83,249,1751
10000,2,8774.0,1192,107.28,1226,8774
20000,2,17676.0,1490,134.1,2324,17676
40000,2,35402.0,1857,167.13,4598,35402
60000,2,53246.0,2191,197.19,6754,53246
80000,2,71067.0,2283,205.47,8933,71067
10000,2,8774.0,1192,107.28,1226,8774
2,3,2.0,1,0.09,0,2
3,3,3.0,1,0.09,0,3
100,3,87.0,46,4.14,13,87
200,3,170.0,88,7.92,30,170
2000,3,1734.0,681,61.29,266,1734
10000,3,8796.0,1546,139.14,1204,8796
20000,3,17623.0,2018,181.62,2377,17623
40000,3,35409.0,2378,214.02,4591,35409
60000,3,53376.0,2506,225.54,6624,53376
80000,3,71125.0,2824,254.16,8875,71125
10000,3,8796.0,1546,139.14,1204,8796
2,4,2.0,1,0.09,0,2
3,4,2.0,1,0.09,1,2
100,4,84.0,42,3.78,16,84
200,4,170.0,70,6.3,30,170
2000,4,1720.0,511,45.99,280,1720
10000,4,8786.0,960,86.4,1214,8786
20000,4,17624.0,1266,113.94,2376,17624
40000,4,35372.0,1809,162.81,4628,35372
60000,4,53199.0,1914,172.26,6801,53199
80000,4,71003.0,2096,188.64,8997,71003
10000,4,8786.0,960,86.4,1214,8786
2,5,2.0,1,0.09,0,2
3,5,3.0,1,0.09,0,3
100,5,85.0,49,4.41,15,85
200,5,176.0,98,8.82,24,176
2000,5,1720.0,608,54.72,280,1720
10000,5,8802.0,1320,118.8,1198,8802
20000,5,17675.0,1707,153.63,2325,17675
40000,5,35381.0,2016,181.44,4619,35381
60000,5,53217.0,2126,191.34,6783,53217
80000,5,70997.0,2171,195.39,9003,70997
10000,5,8802.0,1320,118.8,1198,8802
2,6,1.0,1,0.09,1,1
3,6,2.0,1,0.09,1,2
100,6,87.0,49,4.41,13,87
200,6,169.0,92,8.28,31,169
2000,6,1734.0,559,50.31,266,1734
10000,6,8799.0,1364,122.76,1201,8799
20000,6,17649.0,2153,193.77,2351,17649
40000,6,35432.0,2707,243.63,4568,35432
60000,6,53232.0,3003,270.27,6768,53232
80000,6,71055.0,3141,282.69,8945,71055
10000,6,8799.0,1364,122.76,1201,8799
2,7,2.0,1,0.09,0,2
3,7,3.0,1,0.09,0,3
100,7,86.0,46,4.14,14,86
200,7,172.0,78,7.02,28,172
2000,7,1729.0,530,47.7,271,1729
10000,7,8800.0,1225,110.25,1200,8800
20000,7,17718.0,1629,146.61,2282,17718
40000,7,35554.0,2053,184.77,4446,35554
60000,7,53294.0,2239,201.51,6706,53294
80000,7,71215.0,2284,205.56,8785,71215
10000,7,8800.0,1225,110.25,1200,8800
2,8,2.0,1,0.09,0,2
3,8,3.0,1,0.09,0,3
100,8,87.0,48,4.32,13,87
200,8,175.0,92,8.28,25,175
2000,8,1743.0,549,49.41,257,1743
10000,8,8818.0,1446,130.14,1182,8818
20000,8,17660.0,1875,168.75,2340,17660
40000,8,35449.0,2401,216.09,4551,35449
60000,8,53222.0,2944,264.96,6778,53222
80000,8,71034.0,3036,273.24,8966,71034
10000,8,8818.0,1446,130.14,1182,8818
2,9,2.0,1,0.09,0,2
3,9,3.0,1,0.09,0,3
100,9,81.0,48,4.32,19,81
200,9,167.0,94,8.46,33,167
2000,9,1713.0,586,52.74,287,1713
10000,9,8705.0,1523,137.07,1295,8705
20000,9,17590.0,1971,177.39,2410,17590
40000,9,35367.0,2495,224.55,4633,35367
60000,9,53124.0,2724,245.16,6876,53124
80000,9,70934.0,2951,265.59,9066,70934
10000,9,8705.0,1523,137.07,1295,8705
2,10,2.0,1,0.09,0,2
3,10,3.0,1,0.09,0,3
100,10,85.0,44,3.96,15,85
200,10,171.0,81,7.29,29,171
2000,10,1730.0,567,51.03,270,1730
10000,10,8777.0,1509,135.81,1223,8777
20000,10,17635.0,1893,170.37,2365,17635
40000,10,35315.0,2283,205.47,4685,35315
60000,10,53147.0,2371,213.39,6853,53147
80000,10,70946.0,2581,232.29,9054,70946
10000,10,8777.0,1509,135.81,1223,8777
2,11,2.0,1,0.09,0,2
3,11,3.0,1,0.09,0,3
100,11,87.0,43,3.87,13,87
200,11,172.0,78,7.02,28,172
2000,11,1727.0,576,51.84,273,1727
10000,11,8775.0,1343,120.87,1225,8775
20000,11,17610.0,1725,155.25,2390,17610
40000,11,35403.0,2108,189.72,4597,35403
60000,11,53215.0,2313,208.17,6785,53215
80000,11,71038.0,2559,230.31,8962,71038
