Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.04000000000000003,0.27,1.73
3,2.52,2.0,0.13000000000000025,0.48,2.52
100,85.02,64.67,4.1518000000000015,14.98,85.02
200,170.21,127.03,8.090200000000005,29.79,170.21
2000,1713.37,1056.81,64.47990000000003,286.63,1713.37
10000,8690.97,3679.56,207.70189999999994,1309.03,8690.97
20000,17500.12,5537.11,304.0354,2499.88,17500.12
40000,35187.42,7719.34,413.8991,4812.58,35187.42
60000,52917.73,9138.82,482.7813000000001,7082.27,52917.73
80000,70655.28,10223.28,535.7096999999999,9344.72,70655.28
