Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.15,0,2
3,1,3.0,2,0.15,0,3
100,1,91.0,65,4.85,9,91
200,1,179.0,130,9.5,21,179
2000,1,1729.0,951,65.3,271,1729
10000,1,8743.0,3269,205.7,1257,8743
20000,1,17678.0,4546,287.25,2322,17678
40000,1,35602.0,5702,356.2,4398,35602
60000,1,53555.0,6400,400.05,6445,53555
80000,1,71471.0,7065,442.5,8529,71471
10000,1,8743.0,3269,205.7,1257,8743
2,2,1.0,2,0.15,1,1
3,2,1.0,2,0.15,2,1
100,2,91.0,67,4.9,9,91
200,2,178.0,130,9.1,22,178
2000,2,1726.0,1113,72.7,274,1726
10000,2,8774.0,3461,228.95,1226,8774
20000,2,17702.0,4482,292.9,2298,17702
40000,2,35587.0,6439,410.85,4413,35587
60000,2,53577.0,7049,449.05,6423,53577
80000,2,71509.0,7868,503.5,8491,71509
10000,2,8774.0,3461,228.95,1226,8774
2,3,2.0,2,0.15,0,2
3,3,3.0,2,0.15,0,3
100,3,88.0,64,4.5,12,88
200,3,176.0,124,8.55,24,176
2000,3,1732.0,925,64.6,268,1732
10000,3,8748.0,2897,200.6,1252,8748
20000,3,17661.0,4523,313.25,2339,17661
40000,3,35647.0,5678,392.35,4353,35647
60000,3,53586.0,6800,458.2,6414,53586
80000,3,71531.0,7447,497.5,8469,71531
10000,3,8748.0,2897,200.6,1252,8748
2,4,2.0,2,0.15,0,2
3,4,3.0,2,0.15,0,3
100,4,89.0,67,4.9,11,89
200,4,177.0,131,9.8,23,177
2000,4,1724.0,1071,77.35,276,1724
10000,4,8744.0,3432,222.75,1256,8744
20000,4,17615.0,4913,317.45,2385,17615
40000,4,35417.0,6845,441.5,4583,35417
60000,4,53362.0,7443,480.15,6638,53362
80000,4,71324.0,8105,519.15,8676,71324
10000,4,8744.0,3432,222.75,1256,8744
2,5,2.0,2,0.15,0,2
3,5,3.0,2,0.15,0,3
100,5,88.0,65,4.85,12,88
