Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.06,0,3
100,1,92.0,65,1.81,8,92
200,1,181.0,127,3.63,19,181
2000,1,1784.0,1236,31.24,216,1784
10000,1,8841.0,5786,134.7,1159,8841
20000,1,17716.0,10547,228.67,2284,17716
40000,1,35571.0,18604,348.04,4429,35571
60000,1,53486.0,26019,463.47,6514,53486
80000,1,71423.0,35039,591.43,8577,71423
10000,1,8841.0,5786,134.7,1159,8841
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,90.0,66,1.86,10,90
200,2,177.0,128,3.76,23,177
2000,2,1775.0,1200,30.36,225,1775
10000,2,8876.0,5029,123.77,1124,8876
20000,2,17817.0,8451,204.51,2183,17817
40000,2,35665.0,15304,336.96,4335,35665
60000,2,53617.0,21165,431.81,6383,53617
80000,2,71484.0,28007,539.99,8516,71484
10000,2,8876.0,5029,123.77,1124,8876
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.06,0,3
100,3,91.0,67,1.95,9,91
200,3,180.0,131,3.71,20,180
2000,3,1767.0,1217,30.49,233,1767
10000,3,8853.0,6071,138.35,1147,8853
20000,3,17828.0,10188,210.92,2172,17828
40000,3,35756.0,19359,355.35,4244,35756
60000,3,53659.0,27368,469.28,6341,53659
80000,3,71560.0,33792,556.28,8440,71560
10000,3,8853.0,6071,138.35,1147,8853
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.06,0,3
100,4,87.0,65,1.81,13,87
200,4,176.0,124,3.4,24,176
2000,4,1750.0,1119,31.27,250,1750
10000,4,8882.0,5198,130.38,1118,8882
20000,4,17837.0,8863,190.03,2163,17837
40000,4,35706.0,16324,313.92,4294,35706
60000,4,53719.0,21689,385.93,6281,53719
80000,4,71657.0,26180,443.92,8343,71657
10000,4,8882.0,5198,130.38,1118,8882
2,5,1.0,1,0.01,1,1
3,5,2.0,2,0.06,1,2
100,5,89.0,65,1.93,11,89
200,5,181.0,127,3.75,19,181
2000,5,1783.0,1238,30.42,217,1783
10000,5,8880.0,5387,117.43,1120,8880
20000,5,17756.0,8929,180.09,2244,17756
40000,5,35692.0,17107,310.51,4308,35692
60000,5,53580.0,21896,381.4,6420,53580
80000,5,71597.0,29760,487.16,8403,71597
10000,5,8880.0,5387,117.43,1120,8880
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,91.0,68,2.0,9,91
200,6,178.0,139,4.23,22,178
2000,6,1760.0,1217,36.41,240,1760
10000,6,8910.0,4975,131.55,1090,8910
20000,6,17751.0,8977,226.13,2249,17751
40000,6,35576.0,16403,369.79,4424,35576
60000,6,53492.0,21622,451.62,6508,53492
80000,6,71399.0,27756,539.28,8601,71399
10000,6,8910.0,4975,131.55,1090,8910
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.06,0,3
100,7,92.0,65,1.89,8,92
200,7,180.0,127,3.51,20,180
2000,7,1790.0,1147,28.35,210,1790
10000,7,8857.0,4957,106.41,1143,8857
20000,7,17770.0,8796,186.76,2230,17770
40000,7,35710.0,15807,298.27,4290,35710
60000,7,53636.0,21098,389.62,6364,53636
80000,7,71500.0,29134,485.22,8500,71500
10000,7,8857.0,4957,106.41,1143,8857
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.06,0,3
100,8,87.0,66,1.86,13,87
200,8,179.0,130,3.7,21,179
2000,8,1774.0,1277,31.05,226,1774
10000,8,8885.0,5895,123.47,1115,8885
20000,8,17862.0,9763,190.23,2138,17862
40000,8,35801.0,16852,292.64,4199,35801
60000,8,53701.0,22976,389.2,6299,53701
80000,8,71669.0,27025,446.61,8331,71669
10000,8,8885.0,5895,123.47,1115,8885
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.06,0,3
100,9,91.0,65,1.93,9,91
200,9,178.0,128,3.64,22,178
2000,9,1777.0,1250,33.02,223,1777
10000,9,8920.0,5560,121.68,1080,8920
20000,9,17819.0,10348,212.32,2181,17819
40000,9,35664.0,17286,338.3,4336,35664
60000,9,53600.0,24716,447.76,6400,53600
80000,9,71481.0,31427,541.11,8519,71481
10000,9,8920.0,5560,121.68,1080,8920
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.06,0,3
100,10,83.0,66,1.98,17,83
200,10,170.0,131,3.75,30,170
