Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.84,1.0,0.010000000000000007,0.16,1.84
3,2.64,2.0,0.049999999999999906,0.36,2.64
100,87.78,66.04,1.6155000000000013,12.22,87.78
200,175.7,131.3,3.1719999999999993,24.3,175.7
2000,1763.12,1238.87,27.026000000000003,236.88,1763.12
10000,8842.91,5677.65,101.5866,1157.09,8842.91
20000,17727.1,10657.2,167.39990000000006,2272.9,17727.1
40000,35532.93,19750.68,263.2874999999999,4467.07,35532.93
60000,53361.59,28295.49,341.95969999999994,6638.41,53361.59
80000,71191.5,36313.31,409.5509999999998,8808.5,71191.5
