Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,83.0,69,1.8,17,83
200,1,169.0,143,3.75,31,169
2000,1,1659.0,1402,29.3,341,1659
10000,1,8403.0,6042,101.05,1597,8403
20000,1,16849.0,11969,139.7,3151,16849
40000,1,33836.0,22632,194.95,6164,33836
60000,1,50861.0,33042,215.65,9139,50861
80000,1,67817.0,43486,240.05,12183,67817
10000,1,8403.0,6042,101.05,1597,8403
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,84.0,70,1.8,16,84
200,2,164.0,133,3.35,36,164
2000,2,1661.0,1361,29.3,339,1661
10000,2,8332.0,6278,86.25,1668,8332
20000,2,16790.0,12871,132.05,3210,16790
40000,2,33720.0,25689,205.1,6280,33720
60000,2,50705.0,38252,249.35,9295,50705
80000,2,67746.0,46135,288.65,12254,67746
10000,2,8332.0,6278,86.25,1668,8332
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,80.0,63,1.4,20,80
200,3,162.0,130,3.1,38,162
2000,3,1656.0,1155,22.7,344,1656
10000,3,8415.0,5579,74.45,1585,8415
20000,3,16904.0,9931,93.65,3096,16904
40000,3,33946.0,19607,135.5,6054,33946
60000,3,50961.0,28137,158.95,9039,50961
80000,3,67930.0,38872,187.0,12070,67930
10000,3,8415.0,5579,74.45,1585,8415
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.05,1,2
100,4,78.0,63,1.45,22,78
200,4,161.0,125,2.7,39,161
2000,4,1660.0,1187,22.4,340,1660
10000,4,8422.0,5410,93.4,1578,8422
20000,4,16886.0,9841,145.6,3114,16886
40000,4,33886.0,22539,197.6,6114,33886
60000,4,50852.0,33148,221.4,9148,50852
80000,4,67791.0,43365,244.2,12209,67791
10000,4,8422.0,5410,93.4,1578,8422
2,5,1.0,1,0.05,1,1
3,5,2.0,2,0.05,1,2
100,5,80.0,67,1.7,20,80
200,5,173.0,130,3.0,27,173
2000,5,1699.0,1209,22.95,301,1699
10000,5,8447.0,5604,85.95,1553,8447
20000,5,16854.0,10819,133.55,3146,16854
40000,5,33792.0,19838,187.55,6208,33792
60000,5,50755.0,26231,223.2,9245,50755
80000,5,67776.0,31125,239.85,12224,67776
10000,5,8447.0,5604,85.95,1553,8447
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,85.0,66,1.65,15,85
200,6,165.0,131,3.3,35,165
2000,6,1681.0,1207,24.8,319,1681
10000,6,8456.0,5398,75.3,1544,8456
20000,6,16963.0,10931,108.6,3037,16963
40000,6,33908.0,22933,152.5,6092,33908
60000,6,50955.0,32561,180.6,9045,50955
80000,6,67971.0,41525,194.25,12029,67971
10000,6,8456.0,5398,75.3,1544,8456
2,7,2.0,1,0.05,0,2
3,7,2.0,2,0.05,1,2
