Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.04000000000000003,0.31,1.69
3,2.55,2.0,0.08000000000000006,0.45,2.55
100,86.44,65.57,2.6228,13.56,86.44
200,172.8,129.49,5.179599999999999,27.2,172.8
2000,1732.44,1155.96,46.23840000000001,267.56,1732.44
10000,8717.93,4474.68,178.98719999999992,1282.07,8717.93
20000,17503.55,7253.95,290.1579999999999,2496.45,17503.55
40000,35162.37,10910.3,436.4119999999998,4837.63,35162.37
60000,52865.43,13245.24,529.8096000000002,7134.57,52865.43
80000,70589.52,15070.61,602.8244000000002,9410.48,70589.52
