Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,93.0,63,1.59,7,93
200,1,177.0,125,3.1,23,177
2000,1,1776.0,1182,27.71,224,1776
10000,1,8884.0,4956,94.66,1116,8884
20000,1,17839.0,9275,151.45,2161,17839
40000,1,35641.0,17162,234.45,4359,35641
60000,1,53441.0,24858,305.69,6559,53441
80000,1,71184.0,31726,389.67,8816,71184
10000,1,8884.0,4956,94.66,1116,8884
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,93.0,63,1.55,7,93
200,2,178.0,123,2.93,22,178
2000,2,1763.0,1148,23.62,237,1763
10000,2,8848.0,5039,88.07,1152,8848
20000,2,17749.0,9315,142.21,2251,17749
40000,2,35558.0,17871,234.19,4442,35558
60000,2,53401.0,24026,290.65,6599,53401
80000,2,71254.0,31696,344.24,8746,71254
10000,2,8848.0,5039,88.07,1152,8848
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,88.0,67,1.69,12,88
200,3,177.0,131,3.29,23,177
2000,3,1791.0,1302,27.31,209,1791
10000,3,8868.0,5642,126.45,1132,8868
20000,3,17773.0,10491,183.97,2227,17773
40000,3,35557.0,21678,300.99,4443,35557
60000,3,53430.0,31682,375.45,6570,53430
80000,3,71294.0,40701,442.82,8706,71294
10000,3,8868.0,5642,126.45,1132,8868
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,89.0,65,1.64,11,89
200,4,177.0,128,3.4,23,177
2000,4,1772.0,1292,26.58,228,1772
10000,4,8848.0,5983,106.55,1152,8848
20000,4,17767.0,10372,169.98,2233,17767
40000,4,35421.0,19837,282.34,4579,35421
60000,4,53328.0,30953,361.0,6672,53328
80000,4,71154.0,39871,435.51,8846,71154
10000,4,8848.0,5983,106.55,1152,8848
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,88.0,67,1.53,12,88
200,5,183.0,131,2.93,17,183
2000,5,1766.0,1168,25.04,234,1766
10000,5,8863.0,5431,101.35,1137,8863
20000,5,17746.0,10639,182.23,2254,17746
40000,5,35608.0,21186,277.45,4392,35608
60000,5,53395.0,30296,350.96,6605,53395
80000,5,71201.0,37241,403.24,8799,71201
10000,5,8863.0,5431,101.35,1137,8863
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,89.0,69,1.58,11,89
200,6,179.0,136,3.12,21,179
2000,6,1740.0,1199,23.28,260,1740
10000,6,8808.0,5410,106.37,1192,8808
20000,6,17644.0,9598,165.71,2356,17644
40000,6,35418.0,18950,261.19,4582,35418
60000,6,53336.0,25421,322.1,6664,53336
80000,6,71256.0,31895,369.39,8744,71256
10000,6,8808.0,5410,106.37,1192,8808
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.05,0,3
