Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.11,0,3
100,1,91.0,67,3.64,9,91
200,1,178.0,136,7.03,22,178
2000,1,1773.0,1246,43.15,227,1773
10000,1,8830.0,5642,155.96,1170,8830
20000,1,17750.0,9278,224.0,2250,17750
40000,1,35655.0,15035,315.68,4345,35655
60000,1,53537.0,22326,402.9,6463,53537
80000,1,71526.0,25629,442.59,8474,71526
10000,1,8830.0,5642,155.96,1170,8830
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.11,0,3
100,2,86.0,67,3.46,14,86
200,2,173.0,137,7.22,27,173
2000,2,1760.0,1184,49.01,240,1760
10000,2,8885.0,4950,144.18,1115,8885
20000,2,17766.0,9557,223.01,2234,17766
40000,2,35724.0,15229,307.36,4276,35724
60000,2,53692.0,20429,373.94,6308,53692
80000,2,71625.0,25302,432.57,8375,71625
10000,2,8885.0,4950,144.18,1115,8885
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.11,0,3
100,3,84.0,63,3.42,16,84
200,3,163.0,120,6.24,37,163
2000,3,1736.0,1089,41.67,264,1736
10000,3,8800.0,4887,139.95,1200,8800
20000,3,17783.0,7817,188.78,2217,17783
40000,3,35654.0,15526,300.25,4346,35654
60000,3,53543.0,25217,434.15,6457,53543
80000,3,71457.0,31659,514.86,8543,71457
10000,3,8800.0,4887,139.95,1200,8800
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.11,0,3
100,4,89.0,65,3.26,11,89
200,4,174.0,129,6.15,26,174
2000,4,1788.0,1090,44.38,212,1788
10000,4,8854.0,4614,145.14,1146,8854
20000,4,17817.0,8300,218.27,2183,17817
40000,4,35747.0,14547,314.58,4253,35747
60000,4,53692.0,22287,413.22,6308,53692
80000,4,71636.0,26780,477.14,8364,71636
10000,4,8854.0,4614,145.14,1146,8854
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.11,1,2
100,5,88.0,61,3.13,12,88
200,5,172.0,126,6.48,28,172
2000,5,1778.0,1193,48.29,222,1778
10000,5,8901.0,5073,145.32,1099,8901
20000,5,17791.0,9199,219.43,2209,17791
40000,5,35635.0,15981,320.01,4365,35635
60000,5,53602.0,21413,400.16,6398,53602
80000,5,71504.0,26450,481.49,8496,71504
10000,5,8901.0,5073,145.32,1099,8901
2,6,2.0,1,0.01,0,2
3,6,2.0,2,0.11,1,2
100,6,87.0,64,3.43,13,87
200,6,174.0,128,6.77,26,174
2000,6,1752.0,1203,46.5,248,1752
10000,6,8856.0,5192,135.62,1144,8856
20000,6,17756.0,9649,236.62,2244,17756
40000,6,35660.0,14660,318.86,4340,35660
60000,6,53547.0,20114,397.97,6453,53547
80000,6,71479.0,24929,457.91,8521,71479
10000,6,8856.0,5192,135.62,1144,8856
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.11,0,3
100,7,88.0,66,3.27,12,88
200,7,174.0,130,6.34,26,174
2000,7,1773.0,1154,38.54,227,1773
10000,7,8917.0,4673,111.71,1083,8917
20000,7,17835.0,9659,200.9,2165,17835
40000,7,35822.0,16912,302.77,4178,35822
60000,7,53735.0,23032,381.7,6265,53735
80000,7,71638.0,32049,486.27,8362,71638
10000,7,8917.0,4673,111.71,1083,8917
2,8,2.0,1,0.01,0,2
3,8,2.0,2,0.11,1,2
100,8,88.0,63,3.33,12,88
200,8,175.0,120,6.15,25,175
2000,8,1765.0,1068,47.4,235,1765
10000,8,8908.0,4237,130.57,1092,8908
20000,8,17769.0,8627,207.95,2231,17769
40000,8,35638.0,14847,307.5,4362,35638
60000,8,53561.0,19820,377.93,6439,53561
