Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,88.0,53,0.0,12,88
200,1,176.0,105,0.0,24,176
2000,1,1705.0,1053,0.0,295,1705
10000,1,8532.0,5050,0.0,1468,8532
20000,1,17009.0,8989,0.0,2991,17009
40000,1,33977.0,21722,0.0,6023,33977
60000,1,50970.0,31765,0.0,9030,50970
80000,1,67968.0,42060,0.0,12032,67968
10000,1,8532.0,5050,0.0,1468,8532
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,85.0,46,0.0,15,85
200,2,174.0,99,0.0,26,174
2000,2,1715.0,885,0.0,285,1715
10000,2,8502.0,4817,0.0,1498,8502
20000,2,16981.0,10260,0.0,3019,16981
40000,2,34067.0,18756,0.0,5933,34067
60000,2,51112.0,28085,0.0,8888,51112
80000,2,68156.0,36790,0.0,11844,68156
10000,2,8502.0,4817,0.0,1498,8502
2,3,2.0,1,0.0,0,2
3,3,2.0,1,0.0,1,2
100,3,82.0,53,0.0,18,82
200,3,168.0,112,0.0,32,168
2000,3,1685.0,1012,0.0,315,1685
10000,3,8554.0,4902,0.0,1446,8554
20000,3,17123.0,9966,0.0,2877,17123
40000,3,34115.0,18654,0.0,5885,34115
60000,3,51171.0,27082,0.0,8829,51171
80000,3,68254.0,39672,0.0,11746,68254
10000,3,8554.0,4902,0.0,1446,8554
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,90.0,53,0.0,10,90
200,4,176.0,99,0.0,24,176
2000,4,1699.0,973,0.0,301,1699
10000,4,8479.0,5192,0.0,1521,8479
20000,4,17035.0,11979,0.0,2965,17035
40000,4,34031.0,24321,0.0,5969,34031
60000,4,50931.0,35240,0.0,9069,50931
80000,4,67908.0,46615,0.0,12092,67908
10000,4,8479.0,5192,0.0,1521,8479
2,5,2.0,1,0.0,0,2
3,5,2.0,1,0.0,1,2
100,5,80.0,44,0.0,20,80
200,5,169.0,97,0.0,31,169
2000,5,1694.0,967,0.0,306,1694
10000,5,8466.0,5137,0.0,1534,8466
20000,5,16986.0,10155,0.0,3014,16986
40000,5,34059.0,21923,0.0,5941,34059
60000,5,51006.0,30709,0.0,8994,51006
80000,5,68019.0,41560,0.0,11981,68019
10000,5,8466.0,5137,0.0,1534,8466
2,6,2.0,1,0.0,0,2
3,6,3.0,1,0.0,0,3
100,6,86.0,47,0.0,14,86
200,6,172.0,103,0.0,28,172
2000,6,1731.0,993,0.0,269,1731
10000,6,8545.0,5201,0.0,1455,8545
20000,6,17040.0,10823,0.0,2960,17040
40000,6,34059.0,23635,0.0,5941,34059
60000,6,51045.0,32463,0.0,8955,51045
80000,6,68094.0,43785,0.0,11906,68094
10000,6,8545.0,5201,0.0,1455,8545
2,7,2.0,1,0.0,0,2
3,7,3.0,1,0.0,0,3
100,7,86.0,53,0.0,14,86
200,7,172.0,111,0.0,28,172
2000,7,1700.0,1022,0.0,300,1700
10000,7,8439.0,5117,0.0,1561,8439
20000,7,16978.0,11559,0.0,3022,16978
40000,7,33958.0,20876,0.0,6042,33958
60000,7,50880.0,28681,0.0,9120,50880
