Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6,1.0,0.09999999999999981,0.4,1.6
3,2.47,2.0,0.10999999999999995,0.53,2.47
100,86.78,64.77,3.4071,13.22,86.78
200,173.11,128.21,6.5012000000000025,26.89,173.11
2000,1753.6,1145.99,46.00640000000002,246.4,1753.6
10000,8859.92,4904.33,138.5176999999999,1140.08,8859.92
20000,17787.77,8980.65,210.78899999999993,2212.23,17787.77
40000,35690.0,16006.82,313.4938999999998,4310.0,35690.0
60000,53614.06,22065.05,392.86819999999983,6385.94,53614.06
80000,71544.75,27483.02,462.1751000000001,8455.25,71544.75
