Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,2.0,0.010000000000000007,0.19,1.81
3,2.67,2.0,0.010000000000000007,0.33,2.67
100,89.2,66.68,0.3356999999999999,10.8,89.2
200,178.38,132.59,0.6655000000000002,21.62,178.38
2000,1782.61,1313.83,6.566899999999997,217.39,1782.61
10000,8919.84,6111.87,30.556999999999988,1080.16,8919.84
20000,17842.89,11485.4,57.429300000000005,2157.11,17842.89
40000,35695.1,21069.56,105.34570000000004,4304.9,35695.1
60000,53558.48,29150.48,145.74960000000004,6441.52,53558.48
80000,71418.32,36843.12,184.21310000000003,8581.68,71418.32
