Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.01,0,3
100,1,92.0,64,0.16,8,92
200,1,179.0,125,0.32,21,179
2000,1,1797.0,1093,2.96,203,1797
10000,1,8952.0,6049,12.71,1048,8952
20000,1,17917.0,13081,21.37,2083,17917
40000,1,35765.0,29434,47.99,4235,35765
60000,1,53639.0,41186,68.78,6361,53639
80000,1,71514.0,53945,91.35,8486,71514
10000,1,8952.0,6049,12.71,1048,8952
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.01,0,3
100,2,93.0,66,0.16,7,93
200,2,185.0,126,0.3,15,185
2000,2,1802.0,1245,2.83,198,1802
10000,2,8964.0,6049,15.19,1036,8964
20000,2,17897.0,12200,29.72,2103,17897
40000,2,35817.0,24891,47.16,4183,35817
60000,2,53679.0,36848,62.86,6321,53679
80000,2,71593.0,44811,68.41,8407,71593
10000,2,8964.0,6049,15.19,1036,8964
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.01,0,3
100,3,89.0,62,0.14,11,89
200,3,178.0,127,0.29,22,178
2000,3,1778.0,1299,3.58,222,1778
10000,3,8908.0,5588,13.37,1092,8908
20000,3,17843.0,13313,35.77,2157,17843
40000,3,35698.0,26049,61.63,4302,35698
60000,3,53481.0,36925,85.61,6519,53481
80000,3,71454.0,38066,87.97,8546,71454
10000,3,8908.0,5588,13.37,1092,8908
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.01,0,3
100,4,84.0,66,0.16,16,84
200,4,169.0,126,0.33,31,169
2000,4,1802.0,1317,2.71,198,1802
10000,4,8975.0,5618,12.24,1025,8975
20000,4,17912.0,10817,26.64,2088,17912
40000,4,35736.0,18245,47.77,4264,35736
60000,4,53659.0,34643,52.96,6341,53659
80000,4,71507.0,45940,68.32,8493,71507
10000,4,8975.0,5618,12.24,1025,8975
2,5,2.0,1,0.0,0,2
3,5,3.0,2,0.01,0,3
100,5,84.0,67,0.14,16,84
200,5,174.0,131,0.26,26,174
2000,5,1790.0,1209,1.99,210,1790
10000,5,8969.0,6245,8.91,1031,8969
20000,5,17888.0,11497,14.42,2112,17888
40000,5,35683.0,22226,23.17,4317,35683
60000,5,53555.0,31476,28.33,6445,53555
80000,5,71464.0,44625,41.24,8536,71464
10000,5,8969.0,6245,8.91,1031,8969
2,6,2.0,1,0.0,0,2
