Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,80.0,43,2.15,20,80
200,1,168.0,84,4.2,32,168
2000,1,1683.0,400,20.0,317,1683
10000,1,8401.0,1176,58.8,1599,8401
20000,1,16913.0,1403,70.15,3087,16913
40000,1,33822.0,1692,84.6,6178,33822
60000,1,50701.0,1814,90.7,9299,50701
80000,1,67679.0,1831,91.55,12321,67679
10000,1,8401.0,1176,58.8,1599,8401
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,83.0,39,1.95,17,83
200,2,165.0,66,3.3,35,165
2000,2,1659.0,321,16.05,341,1659
10000,2,8497.0,547,27.35,1503,8497
20000,2,17027.0,571,28.55,2973,17027
40000,2,34021.0,621,31.05,5979,34021
60000,2,50966.0,704,35.2,9034,50966
80000,2,68058.0,796,39.8,11942,68058
10000,2,8497.0,547,27.35,1503,8497
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,80.0,36,1.8,20,80
200,3,169.0,74,3.7,31,169
2000,3,1671.0,409,20.45,329,1671
10000,3,8462.0,920,46.0,1538,8462
20000,3,16909.0,1602,80.1,3091,16909
40000,3,33881.0,1956,97.8,6119,33881
60000,3,50841.0,2231,111.55,9159,50841
80000,3,67854.0,2295,114.75,12146,67854
10000,3,8462.0,920,46.0,1538,8462
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,83.0,35,1.75,17,83
200,4,170.0,66,3.3,30,170
2000,4,1650.0,738,36.9,350,1650
10000,4,8380.0,1837,91.85,1620,8380
20000,4,16912.0,1849,92.45,3088,16912
40000,4,33801.0,2400,120.0,6199,33801
60000,4,50764.0,2426,121.3,9236,50764
80000,4,67782.0,2571,128.55,12218,67782
10000,4,8380.0,1837,91.85,1620,8380
2,5,2.0,1,0.05,0,2
3,5,3.0,1,0.05,0,3
100,5,89.0,43,2.15,11,89
200,5,175.0,82,4.1,25,175
2000,5,1687.0,525,26.25,313,1687
10000,5,8460.0,819,40.95,1540,8460
20000,5,17005.0,850,42.5,2995,17005
