Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,86.0,62,0.62,14,86
200,1,176.0,133,1.33,24,176
2000,1,1784.0,1437,14.37,216,1784
10000,1,8914.0,6663,66.63,1086,8914
20000,1,17843.0,13078,130.78,2157,17843
40000,1,35723.0,19946,199.46,4277,35723
60000,1,53725.0,22058,220.58,6275,53725
80000,1,71638.0,28492,284.92,8362,71638
10000,1,8914.0,6663,66.63,1086,8914
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,89.0,68,0.68,11,89
200,2,178.0,141,1.41,22,178
2000,2,1763.0,1080,10.8,237,1763
10000,2,8921.0,4520,45.2,1079,8921
20000,2,17889.0,8173,81.73,2111,17889
40000,2,35773.0,12180,121.8,4227,35773
60000,2,53752.0,14157,141.57,6248,53752
80000,2,71735.0,17702,177.02,8265,71735
10000,2,8921.0,4520,45.2,1079,8921
2,3,2.0,2,0.02,0,2
3,3,3.0,2,0.02,0,3
100,3,93.0,66,0.66,7,93
200,3,188.0,128,1.28,12,188
2000,3,1802.0,1206,12.06,198,1802
10000,3,8970.0,5284,52.84,1030,8970
20000,3,17873.0,8611,86.11,2127,17873
40000,3,35860.0,13525,135.25,4140,35860
60000,3,53842.0,15417,154.17,6158,53842
80000,3,71747.0,22560,225.6,8253,71747
10000,3,8970.0,5284,52.84,1030,8970
2,4,2.0,2,0.02,0,2
3,4,3.0,2,0.02,0,3
100,4,91.0,64,0.64,9,91
200,4,178.0,132,1.32,22,178
2000,4,1798.0,1281,12.81,202,1798
10000,4,8978.0,4751,47.51,1022,8978
20000,4,17945.0,7082,70.82,2055,17945
40000,4,35925.0,11918,119.18,4075,35925
60000,4,53834.0,13697,136.97,6166,53834
80000,4,71790.0,15695,156.95,8210,71790
10000,4,8978.0,4751,47.51,1022,8978
2,5,2.0,2,0.02,0,2
3,5,3.0,2,0.02,0,3
100,5,89.0,65,0.65,11,89
200,5,179.0,128,1.28,21,179
2000,5,1801.0,1248,12.48,199,1801
10000,5,8969.0,5665,56.65,1031,8969
20000,5,17922.0,9311,93.11,2078,17922
40000,5,35886.0,17538,175.38,4114,35886
60000,5,53921.0,20817,208.17,6079,53921
80000,5,71901.0,25416,254.16,8099,71901
10000,5,8969.0,5665,56.65,1031,8969
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,74,0.74,9,91
200,6,181.0,146,1.46,19,181
2000,6,1779.0,1410,14.1,221,1779
10000,6,8910.0,6373,63.73,1090,8910
20000,6,17906.0,10541,105.41,2094,17906
40000,6,35874.0,17257,172.57,4126,35874
60000,6,53792.0,25419,254.19,6208,53792
80000,6,71691.0,30693,306.93,8309,71691
10000,6,8910.0,6373,63.73,1090,8910
2,7,2.0,2,0.02,0,2
3,7,3.0,2,0.02,0,3
100,7,83.0,68,0.68,17,83
200,7,172.0,131,1.31,28,172
2000,7,1792.0,1340,13.4,208,1792
10000,7,8884.0,6466,64.66,1116,8884
20000,7,17831.0,9421,94.21,2169,17831
40000,7,35841.0,13958,139.58,4159,35841
60000,7,53757.0,20657,206.57,6243,53757
80000,7,71712.0,21406,214.06,8288,71712
10000,7,8884.0,6466,64.66,1116,8884
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,95.0,68,0.68,5,95
200,8,183.0,135,1.35,17,183
2000,8,1751.0,1329,13.29,249,1751
10000,8,8942.0,4988,49.88,1058,8942
20000,8,17873.0,9167,91.67,2127,17873
40000,8,35887.0,13272,132.72,4113,35887
60000,8,53848.0,21059,210.59,6152,53848
80000,8,71882.0,22455,224.55,8118,71882
10000,8,8942.0,4988,49.88,1058,8942
2,9,2.0,2,0.02,0,2
3,9,3.0,2,0.02,0,3
100,9,90.0,69,0.69,10,90
200,9,178.0,137,1.37,22,178
2000,9,1774.0,1307,13.07,226,1774
10000,9,8847.0,7638,76.38,1153,8847
20000,9,17790.0,14915,149.15,2210,17790
40000,9,35773.0,20838,208.38,4227,35773
60000,9,53876.0,20838,208.38,6124,53876
80000,9,71865.0,21493,214.93,8135,71865
10000,9,8847.0,7638,76.38,1153,8847
2,10,2.0,2,0.02,0,2
3,10,3.0,2,0.02,0,3
100,10,92.0,63,0.63,8,92
200,10,178.0,132,1.32,22,178
2000,10,1788.0,1092,10.92,212,1788
10000,10,8966.0,4798,47.98,1034,8966
20000,10,17887.0,8537,85.37,2113,17887
40000,10,35693.0,16132,161.32,4307,35693
60000,10,53614.0,22766,227.66,6386,53614
80000,10,71508.0,27140,271.4,8492,71508
10000,10,8966.0,4798,47.98,1034,8966
2,11,2.0,2,0.02,0,2
3,11,3.0,2,0.02,0,3
100,11,93.0,69,0.69,7,93
200,11,182.0,139,1.39,18,182
2000,11,1784.0,1310,13.1,216,1784
10000,11,8979.0,4577,45.77,1021,8979
20000,11,17933.0,7856,78.56,2067,17933
40000,11,35772.0,13904,139.04,4228,35772
60000,11,53654.0,16948,169.48,6346,53654
80000,11,71581.0,20602,206.02,8419,71581
10000,11,8979.0,4577,45.77,1021,8979
2,12,2.0,2,0.02,0,2
3,12,3.0,2,0.02,0,3
100,12,94.0,65,0.65,6,94
200,12,186.0,134,1.34,14,186
2000,12,1802.0,1363,13.63,198,1802
10000,12,8963.0,5575,55.75,1037,8963
