Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.1,1,2
100,1,89.0,66,2.89,11,89
200,1,178.0,127,5.67,22,178
2000,1,1774.0,1081,27.16,226,1774
10000,1,8925.0,4705,69.41,1075,8925
20000,1,17874.0,7107,86.17,2126,17874
40000,1,35890.0,10426,105.61,4110,35890
60000,1,53891.0,11833,114.36,6109,53891
80000,1,71908.0,12483,118.27,8092,71908
10000,1,8925.0,4705,69.41,1075,8925
2,2,2.0,1,0.01,0,2
3,2,2.0,2,0.1,1,2
100,2,93.0,65,3.08,7,93
200,2,182.0,133,6.08,18,182
2000,2,1767.0,1318,38.79,233,1767
10000,2,8916.0,5786,92.77,1084,8916
20000,2,17904.0,8435,113.71,2096,17904
40000,2,35915.0,12137,138.68,4085,35915
60000,2,53869.0,15569,156.41,6131,53869
80000,2,71867.0,18968,176.63,8133,71867
10000,2,8916.0,5786,92.77,1084,8916
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.1,0,3
100,3,83.0,67,3.09,17,83
200,3,172.0,128,6.43,28,172
2000,3,1757.0,1102,36.01,243,1757
10000,3,8934.0,5831,79.79,1066,8934
20000,3,17937.0,11771,126.02,2063,17937
40000,3,35845.0,17490,157.46,4155,35845
60000,3,53821.0,22068,184.53,6179,53821
80000,3,71854.0,25969,205.84,8146,71854
10000,3,8934.0,5831,79.79,1066,8934
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.1,0,3
100,4,87.0,68,3.28,13,87
200,4,169.0,144,6.8,31,169
2000,4,1761.0,1203,36.04,239,1761
10000,4,8908.0,3142,73.09,1092,8908
20000,4,17922.0,3621,85.56,2078,17922
40000,4,35935.0,7546,114.77,4065,35935
60000,4,53913.0,9069,129.42,6087,53913
80000,4,71872.0,10411,137.46,8128,71872
10000,4,8908.0,3142,73.09,1092,8908
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.1,0,3
100,5,90.0,70,3.77,10,90
200,5,183.0,144,7.75,17,183
2000,5,1765.0,1129,40.42,235,1765
10000,5,8952.0,6021,93.47,1048,8952
20000,5,17907.0,9743,130.41,2093,17907
40000,5,35908.0,18502,188.17,4092,35908
60000,5,53805.0,23924,220.51,6195,53805
80000,5,71777.0,25433,228.43,8223,71777
10000,5,8952.0,6021,93.47,1048,8952
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.1,0,3
100,6,88.0,72,4.06,12,88
200,6,175.0,138,7.15,25,175
2000,6,1740.0,1538,38.85,260,1740
10000,6,8900.0,6326,75.14,1100,8900
20000,6,17875.0,11532,112.09,2125,17875
40000,6,35822.0,18795,152.3,4178,35822
60000,6,53764.0,21065,164.7,6236,53764
80000,6,71750.0,22791,179.69,8250,71750
10000,6,8900.0,6326,75.14,1100,8900
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.1,0,3
100,7,88.0,64,2.98,12,88
200,7,174.0,129,5.68,26,174
2000,7,1766.0,899,31.95,234,1766
10000,7,8937.0,3057,69.91,1063,8937
20000,7,17875.0,5307,91.23,2125,17875
40000,7,35809.0,9835,123.27,4191,35809
60000,7,53817.0,10941,131.18,6183,53817
80000,7,71834.0,12782,140.95,8166,71834
10000,7,8937.0,3057,69.91,1063,8937
2,8,2.0,1,0.01,0,2
3,8,2.0,2,0.1,1,2
100,8,89.0,65,2.89,11,89
200,8,173.0,127,5.19,27,173
2000,8,1772.0,1203,33.66,228,1772
10000,8,8952.0,6215,88.07,1048,8952
20000,8,17941.0,10625,117.82,2059,17941
40000,8,35906.0,16028,158.51,4094,35906
60000,8,53832.0,26508,217.47,6168,53832
80000,8,71822.0,30600,238.59,8178,71822
10000,8,8952.0,6215,88.07,1048,8952
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.1,0,3
100,9,89.0,64,3.26,11,89
200,9,178.0,116,5.61,22,178
2000,9,1757.0,1132,34.54,243,1757
10000,9,8897.0,4132,79.94,1103,8897
20000,9,17863.0,10936,126.31,2137,17863
40000,9,35761.0,18099,167.63,4239,35761
60000,9,53733.0,22691,192.49,6267,53733
80000,9,71734.0,27710,221.67,8266,71734
10000,9,8897.0,4132,79.94,1103,8897
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.1,0,3
100,10,87.0,68,3.09,13,87
200,10,178.0,136,5.62,22,178
2000,10,1763.0,1149,33.11,237,1763
10000,10,8916.0,3792,59.43,1084,8916
20000,10,17852.0,6528,78.33,2148,17852
40000,10,35872.0,10109,103.08,4128,35872
60000,10,53876.0,11773,112.73,6124,53876
80000,10,71836.0,17106,140.53,8164,71836
10000,10,8916.0,3792,59.43,1084,8916
2,11,2.0,1,0.01,0,2
3,11,2.0,2,0.1,1,2
100,11,84.0,66,2.8,16,84
200,11,173.0,140,6.11,27,173
2000,11,1765.0,1319,29.39,235,1765
10000,11,8859.0,5525,66.77,1141,8859
20000,11,17815.0,10253,97.15,2185,17815
40000,11,35780.0,16179,132.48,4220,35780
60000,11,53688.0,19210,149.72,6312,53688
80000,11,71674.0,19601,152.82,8326,71674
10000,11,8859.0,5525,66.77,1141,8859
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.1,0,3
100,12,82.0,67,2.61,18,82
200,12,170.0,133,5.7,30,170
2000,12,1783.0,1072,30.53,217,1783
10000,12,8937.0,4473,63.88,1063,8937
20000,12,17941.0,7657,84.07,2059,17941
40000,12,35832.0,15083,126.81,4168,35832
60000,12,53801.0,19544,151.49,6199,53801
80000,12,71762.0,27422,191.45,8238,71762
10000,12,8937.0,4473,63.88,1063,8937
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.1,0,3
100,13,90.0,61,3.34,10,90
200,13,173.0,120,5.73,27,173
2000,13,1764.0,1048,30.98,236,1764
10000,13,8948.0,4069,65.85,1052,8948
20000,13,17950.0,6853,82.24,2050,17950
40000,13,35916.0,11938,118.3,4084,35916
60000,13,53904.0,17656,147.65,6096,53904
80000,13,71931.0,18410,158.83,8069,71931
10000,13,8948.0,4069,65.85,1052,8948
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.1,0,3
100,14,87.0,64,3.74,13,87
200,14,179.0,123,6.5,21,179
2000,14,1771.0,1215,36.95,229,1771
10000,14,8921.0,5029,71.41,1079,8921
20000,14,17966.0,6739,85.37,2034,17966
40000,14,35943.0,11251,115.06,4057,35943
60000,14,53938.0,18807,156.73,6062,53938
80000,14,71920.0,26760,200.2,8080,71920
10000,14,8921.0,5029,71.41,1079,8921
2,15,2.0,1,0.01,0,2
3,15,2.0,2,0.1,1,2
100,15,85.0,65,2.89,15,85
200,15,173.0,121,5.16,27,173
