Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,85.0,50,0.25,15,85
200,1,176.0,111,0.56,24,176
2000,1,1801.0,908,4.54,199,1801
10000,1,8883.0,4608,23.04,1117,8883
20000,1,17771.0,11421,57.11,2229,17771
40000,1,35689.0,13171,65.86,4311,35689
60000,1,53537.0,15437,77.19,6463,53537
80000,1,71480.0,15865,79.33,8520,71480
10000,1,8883.0,4608,23.04,1117,8883
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,91.0,48,0.24,9,91
200,2,187.0,97,0.49,13,187
2000,2,1795.0,854,4.27,205,1795
10000,2,8957.0,4088,20.44,1043,8957
20000,2,17874.0,9780,48.9,2126,17874
40000,2,35712.0,19245,96.22,4288,35712
60000,2,53657.0,22054,110.27,6343,53657
80000,2,71562.0,25710,128.55,8438,71562
10000,2,8957.0,4088,20.44,1043,8957
2,3,2.0,1,0.01,0,2
3,3,2.0,1,0.01,1,2
100,3,88.0,50,0.25,12,88
200,3,180.0,111,0.56,20,180
2000,3,1790.0,955,4.77,210,1790
10000,3,8906.0,3346,16.73,1094,8906
20000,3,17859.0,9778,48.89,2141,17859
40000,3,35715.0,17151,85.75,4285,35715
60000,3,53548.0,23374,116.87,6452,53548
80000,3,71390.0,28801,144.0,8610,71390
10000,3,8906.0,3346,16.73,1094,8906
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,88.0,46,0.23,12,88
200,4,181.0,88,0.44,19,181
2000,4,1783.0,1200,6.0,217,1783
10000,4,8891.0,4426,22.13,1109,8891
20000,4,17849.0,7257,36.29,2151,17849
40000,4,35733.0,16713,83.56,4267,35733
60000,4,53585.0,19551,97.75,6415,53585
80000,4,71397.0,27794,138.97,8603,71397
10000,4,8891.0,4426,22.13,1109,8891
2,5,2.0,1,0.01,0,2
3,5,3.0,1,0.01,0,3
100,5,89.0,52,0.26,11,89
200,5,174.0,90,0.45,26,174
2000,5,1772.0,886,4.43,228,1772
10000,5,8900.0,3581,17.91,1100,8900
20000,5,17847.0,5296,26.48,2153,17847
40000,5,35786.0,7581,37.91,4214,35786
60000,5,53710.0,12391,61.96,6290,53710
80000,5,71562.0,16283,81.41,8438,71562
10000,5,8900.0,3581,17.91,1100,8900
2,6,1.0,1,0.01,1,1
3,6,2.0,1,0.01,1,2
100,6,88.0,46,0.23,12,88
200,6,178.0,93,0.47,22,178
2000,6,1781.0,1029,5.14,219,1781
10000,6,8869.0,4728,23.64,1131,8869
20000,6,17786.0,9361,46.81,2214,17786
40000,6,35592.0,17080,85.4,4408,35592
60000,6,53482.0,19644,98.22,6518,53482
80000,6,71332.0,25273,126.36,8668,71332
10000,6,8869.0,4728,23.64,1131,8869
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,86.0,50,0.25,14,86
200,7,171.0,96,0.48,29,171
2000,7,1779.0,797,3.98,221,1779
10000,7,8922.0,2291,11.46,1078,8922
20000,7,17885.0,4176,20.88,2115,17885
40000,7,35728.0,11490,57.45,4272,35728
60000,7,53642.0,18439,92.19,6358,53642
80000,7,71542.0,20156,100.78,8458,71542
10000,7,8922.0,2291,11.46,1078,8922
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,92.0,49,0.25,8,92
200,8,181.0,96,0.48,19,181
2000,8,1777.0,1066,5.33,223,1777
10000,8,8886.0,5103,25.51,1114,8886
20000,8,17777.0,8274,41.37,2223,17777
40000,8,35597.0,14342,71.71,4403,35597
60000,8,53411.0,20834,104.17,6589,53411
80000,8,71272.0,23588,117.94,8728,71272
10000,8,8886.0,5103,25.51,1114,8886
2,9,1.0,1,0.01,1,1
3,9,2.0,2,0.01,1,2
100,9,89.0,41,0.21,11,89
200,9,179.0,95,0.48,21,179
2000,9,1784.0,935,4.67,216,1784
10000,9,8889.0,5681,28.4,1111,8889
20000,9,17821.0,8855,44.28,2179,17821
40000,9,35602.0,15249,76.25,4398,35602
60000,9,53548.0,16304,81.52,6452,53548
80000,9,71317.0,22337,111.68,8683,71317
10000,9,8889.0,5681,28.4,1111,8889
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,54,0.27,12,88
200,10,178.0,108,0.54,22,178
2000,10,1782.0,878,4.39,218,1782
10000,10,8932.0,4752,23.76,1068,8932
20000,10,17879.0,7278,36.39,2121,17879
40000,10,35711.0,15844,79.22,4289,35711
60000,10,53537.0,21308,106.54,6463,53537
80000,10,71363.0,23948,119.74,8637,71363
10000,10,8932.0,4752,23.76,1068,8932
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,91.0,48,0.24,9,91
200,11,179.0,99,0.5,21,179
2000,11,1765.0,825,4.12,235,1765
10000,11,8901.0,4351,21.75,1099,8901
20000,11,17800.0,8347,41.74,2200,17800
40000,11,35693.0,15369,76.85,4307,35693
60000,11,53588.0,17800,89.0,6412,53588
80000,11,71530.0,21874,109.37,8470,71530
10000,11,8901.0,4351,21.75,1099,8901
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,87.0,49,0.25,13,87
200,12,172.0,93,0.47,28,172
2000,12,1795.0,1112,5.56,205,1795
10000,12,8954.0,5276,26.38,1046,8954
20000,12,17883.0,8458,42.29,2117,17883
40000,12,35846.0,12604,63.02,4154,35846
60000,12,53756.0,16750,83.75,6244,53756
80000,12,71624.0,19570,97.85,8376,71624
10000,12,8954.0,5276,26.38,1046,8954
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,90.0,47,0.24,10,90
200,13,178.0,100,0.5,22,178
2000,13,1801.0,892,4.46,199,1801
10000,13,8958.0,4408,22.04,1042,8958
20000,13,17903.0,6705,33.52,2097,17903
40000,13,35862.0,8514,42.57,4138,35862
60000,13,53790.0,12805,64.03,6210,53790
80000,13,71693.0,16297,81.48,8307,71693
10000,13,8958.0,4408,22.04,1042,8958
2,14,2.0,1,0.01,0,2
3,14,3.0,1,0.01,0,3
100,14,89.0,44,0.22,11,89
200,14,182.0,92,0.46,18,182
2000,14,1813.0,729,3.64,187,1813
10000,14,8951.0,4202,21.01,1049,8951
20000,14,17848.0,6370,31.85,2152,17848
40000,14,35815.0,9250,46.25,4185,35815
60000,14,53813.0,12511,62.56,6187,53813
80000,14,71730.0,15339,76.7,8270,71730
10000,14,8951.0,4202,21.01,1049,8951
2,15,2.0,1,0.01,0,2
3,15,2.0,1,0.01,1,2
100,15,87.0,59,0.3,13,87
200,15,178.0,120,0.6,22,178
2000,15,1799.0,1149,5.74,201,1799
10000,15,8985.0,5328,26.64,1015,8985
20000,15,17877.0,10106,50.53,2123,17877
40000,15,35730.0,15205,76.03,4270,35730
60000,15,53599.0,17181,85.9,6401,53599
80000,15,71511.0,17906,89.53,8489,71511
10000,15,8985.0,5328,26.64,1015,8985
2,16,2.0,1,0.01,0,2
3,16,3.0,1,0.01,0,3
100,16,93.0,48,0.24,7,93
200,16,181.0,108,0.54,19,181
2000,16,1781.0,1203,6.01,219,1781
10000,16,8927.0,7108,35.54,1073,8927
20000,16,17840.0,12047,60.24,2160,17840
40000,16,35731.0,18510,92.55,4269,35731
60000,16,53597.0,25349,126.74,6403,53597
80000,16,71467.0,30471,152.35,8533,71467
10000,16,8927.0,7108,35.54,1073,8927
2,17,0.0,1,0.01,2,0
3,17,1.0,1,0.01,2,1
100,17,88.0,48,0.24,12,88
200,17,174.0,95,0.48,26,174
2000,17,1766.0,940,4.7,234,1766
10000,17,8895.0,3679,18.4,1105,8895
20000,17,17838.0,5886,29.43,2162,17838
40000,17,35737.0,14534,72.67,4263,35737
60000,17,53612.0,21556,107.78,6388,53612
80000,17,71512.0,25095,125.47,8488,71512
10000,17,8895.0,3679,18.4,1105,8895
2,18,2.0,1,0.01,0,2
3,18,3.0,1,0.01,0,3
100,18,92.0,46,0.23,8,92
200,18,173.0,93,0.47,27,173
2000,18,1791.0,915,4.57,209,1791
10000,18,8941.0,3045,15.23,1059,8941
20000,18,17901.0,5029,25.14,2099,17901
