Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.13,0,3
100,1,83.0,62,3.78,17,83
200,1,164.0,118,7.22,36,164
2000,1,1734.0,847,47.13,266,1734
10000,1,8818.0,1647,87.33,1182,8818
20000,1,17660.0,2037,106.63,2340,17660
40000,1,35530.0,2136,113.29,4470,35530
60000,1,53337.0,2393,128.17,6663,53337
80000,1,71135.0,2476,131.74,8865,71135
10000,1,8818.0,1647,87.33,1182,8818
2,2,1.0,1,0.04,1,1
3,2,2.0,2,0.13,1,2
100,2,84.0,61,3.79,16,84
200,2,168.0,119,7.51,32,168
2000,2,1717.0,697,43.38,283,1717
10000,2,8790.0,1406,79.29,1210,8790
20000,2,17652.0,1740,96.05,2348,17652
40000,2,35332.0,2133,117.67,4668,35332
60000,2,53054.0,2197,120.88,6946,53054
80000,2,70908.0,2212,121.78,9092,70908
10000,2,8790.0,1406,79.29,1210,8790
2,3,1.0,1,0.04,1,1
3,3,1.0,2,0.13,2,1
100,3,79.0,70,4.1,21,79
200,3,164.0,128,7.92,36,164
2000,3,1711.0,734,47.16,289,1711
10000,3,8780.0,1480,85.25,1220,8780
20000,3,17643.0,1947,109.98,2357,17643
40000,3,35396.0,2181,123.44,4604,35396
60000,3,53222.0,2446,134.69,6778,53222
80000,3,71043.0,2485,137.15,8957,71043
10000,3,8780.0,1480,85.25,1220,8780
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.13,0,3
100,4,86.0,68,4.62,14,86
200,4,174.0,124,8.21,26,174
2000,4,1737.0,781,50.04,263,1737
10000,4,8839.0,1469,91.21,1161,8839
20000,4,17676.0,1939,113.51,2324,17676
40000,4,35437.0,2137,123.73,4563,35437
60000,4,53209.0,2355,132.8,6791,53209
80000,4,70992.0,2388,134.92,9008,70992
10000,4,8839.0,1469,91.21,1161,8839
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.13,0,3
100,5,78.0,62,3.78,22,78
200,5,169.0,126,7.29,31,169
2000,5,1735.0,676,36.29,265,1735
10000,5,8809.0,1174,59.41,1191,8809
20000,5,17699.0,1616,80.04,2301,17699
40000,5,35419.0,1964,97.06,4581,35419
60000,5,53184.0,2043,100.67,6816,53184
80000,5,70967.0,2247,115.33,9033,70967
10000,5,8809.0,1174,59.41,1191,8809
2,6,2.0,1,0.04,0,2
3,6,2.0,2,0.13,1,2
100,6,85.0,65,4.25,15,85
200,6,167.0,124,7.96,33,167
2000,6,1736.0,900,48.1,264,1736
10000,6,8837.0,1504,79.51,1163,8837
20000,6,17704.0,1817,97.83,2296,17704
40000,6,35501.0,2650,132.2,4499,35501
60000,6,53226.0,3083,152.72,6774,53226
80000,6,71057.0,3136,155.64,8943,71057
10000,6,8837.0,1504,79.51,1163,8837
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.13,1,2
100,7,81.0,60,4.05,19,81
200,7,168.0,104,6.91,32,168
2000,7,1731.0,686,35.54,269,1731
10000,7,8810.0,1736,85.64,1190,8810
20000,7,17663.0,2048,102.37,2337,17663
40000,7,35429.0,2658,134.07,4571,35429
60000,7,53221.0,3077,153.18,6779,53221
80000,7,71036.0,3173,159.72,8964,71036
10000,7,8810.0,1736,85.64,1190,8810
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.13,0,3
100,8,84.0,68,4.27,16,84
200,8,169.0,130,7.8,31,169
2000,8,1727.0,971,58.34,273,1727
10000,8,8800.0,2403,126.32,1200,8800
20000,8,17652.0,3293,168.92,2348,17652
40000,8,35573.0,3564,180.76,4427,35573
60000,8,53380.0,3916,196.74,6620,53380
80000,8,71179.0,4042,202.38,8821,71179
10000,8,8800.0,2403,126.32,1200,8800
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.13,0,3
100,9,93.0,64,4.06,7,93
200,9,178.0,117,7.23,22,178
2000,9,1751.0,597,35.18,249,1751
10000,9,8791.0,1526,90.29,1209,8791
20000,9,17686.0,1755,105.45,2314,17686
40000,9,35467.0,2071,121.54,4533,35467
60000,9,53288.0,2369,136.56,6712,53288
80000,9,71109.0,2455,140.7,8891,71109
10000,9,8791.0,1526,90.29,1209,8791
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.13,0,3
100,10,79.0,67,4.53,21,79
200,10,168.0,135,8.25,32,168
2000,10,1715.0,1092,60.13,285,1715
10000,10,8796.0,2378,120.72,1204,8796
20000,10,17679.0,2796,146.74,2321,17679
40000,10,35413.0,3377,173.73,4587,35413
60000,10,53138.0,3579,182.41,6862,53138
80000,10,70933.0,3680,188.65,9067,70933
10000,10,8796.0,2378,120.72,1204,8796
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.13,0,3
100,11,90.0,70,4.6,10,90
200,11,174.0,135,8.9,26,174
2000,11,1728.0,897,52.48,272,1728
10000,11,8822.0,2219,117.66,1178,8822
20000,11,17665.0,3214,170.96,2335,17665
40000,11,35378.0,3811,199.59,4622,35378
60000,11,53215.0,4205,215.9,6785,53215
80000,11,71017.0,4632,234.63,8983,71017
10000,11,8822.0,2219,117.66,1178,8822
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.13,0,3
100,12,88.0,62,3.78,12,88
200,12,175.0,115,6.9,25,175
2000,12,1744.0,672,41.23,256,1744
10000,12,8787.0,1556,87.74,1213,8787
20000,12,17679.0,2039,113.71,2321,17679
40000,12,35426.0,2238,124.37,4574,35426
60000,12,53210.0,2370,130.05,6790,53210
80000,12,71041.0,2561,139.04,8959,71041
10000,12,8787.0,1556,87.74,1213,8787
2,13,1.0,1,0.04,1,1
3,13,2.0,2,0.13,1,2
100,13,79.0,63,4.07,21,79
200,13,166.0,110,6.85,34,166
2000,13,1729.0,797,46.28,271,1729
10000,13,8811.0,1476,87.84,1189,8811
20000,13,17699.0,1855,110.75,2301,17699
40000,13,35467.0,2089,126.61,4533,35467
60000,13,53297.0,2275,138.45,6703,53297
80000,13,71076.0,2382,143.13,8924,71076
10000,13,8811.0,1476,87.84,1189,8811
2,14,2.0,1,0.04,0,2
3,14,2.0,2,0.13,1,2
100,14,82.0,58,3.27,18,82
200,14,169.0,111,6.44,31,169
2000,14,1747.0,706,43.99,253,1747
10000,14,8809.0,1475,89.9,1191,8809
20000,14,17729.0,1612,96.83,2271,17729
40000,14,35536.0,1806,108.59,4464,35536
60000,14,53281.0,2289,134.16,6719,53281
80000,14,71148.0,2311,135.79,8852,71148
10000,14,8809.0,1475,89.9,1191,8809
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.13,0,3
100,15,80.0,60,3.65,20,80
200,15,166.0,119,7.36,34,166
2000,15,1717.0,820,51.15,283,1717
10000,15,8826.0,1858,106.12,1174,8826
20000,15,17686.0,2462,136.68,2314,17686
40000,15,35327.0,2923,161.42,4673,35327
60000,15,53114.0,3050,167.1,6886,53114
80000,15,70894.0,3467,184.98,9106,70894
10000,15,8826.0,1858,106.12,1174,8826
2,16,0.0,1,0.04,2,0
3,16,1.0,2,0.13,2,1
100,16,88.0,61,4.24,12,88
200,16,175.0,109,7.51,25,175
2000,16,1727.0,861,50.34,273,1727
10000,16,8801.0,1690,94.3,1199,8801
20000,16,17713.0,1909,104.61,2287,17713
40000,16,35578.0,2038,111.82,4422,35578
60000,16,53331.0,2178,118.97,6669,53331
80000,16,71063.0,2413,129.62,8937,71063
10000,16,8801.0,1690,94.3,1199,8801
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.13,0,3
100,17,86.0,65,4.0,14,86
200,17,175.0,126,7.89,25,175
2000,17,1765.0,725,42.6,235,1765
10000,17,8851.0,1802,103.28,1149,8851
20000,17,17716.0,2162,119.73,2284,17716
40000,17,35526.0,2840,148.85,4474,35526
60000,17,53281.0,3299,167.66,6719,53281
80000,17,71068.0,3398,172.67,8932,71068
10000,17,8851.0,1802,103.28,1149,8851
2,18,2.0,1,0.04,0,2
3,18,2.0,2,0.13,1,2
100,18,87.0,61,4.04,13,87
200,18,171.0,128,8.47,29,171
2000,18,1719.0,1010,59.35,281,1719
10000,18,8783.0,1884,106.66,1217,8783
20000,18,17603.0,2859,162.41,2397,17603
40000,18,35341.0,3159,176.11,4659,35341
60000,18,53074.0,3257,181.73,6926,53074
80000,18,70861.0,3308,185.12,9139,70861
10000,18,8783.0,1884,106.66,1217,8783
2,19,1.0,1,0.04,1,1
3,19,2.0,2,0.13,1,2
100,19,77.0,69,4.11,23,77
200,19,167.0,140,8.2,33,167
2000,19,1747.0,892,50.98,253,1747
10000,19,8836.0,1858,98.37,1164,8836
20000,19,17719.0,2362,122.63,2281,17719
40000,19,35470.0,2602,136.63,4530,35470
60000,19,53177.0,3367,177.38,6823,53177
80000,19,71063.0,3370,177.55,8937,71063
10000,19,8836.0,1858,98.37,1164,8836
2,20,1.0,1,0.04,1,1
3,20,2.0,2,0.13,1,2
100,20,90.0,63,4.22,10,90
200,20,178.0,123,7.77,22,178
2000,20,1724.0,754,45.26,276,1724
10000,20,8838.0,1346,78.49,1162,8838
20000,20,17613.0,1697,99.18,2387,17613
40000,20,35348.0,1880,114.3,4652,35348
