Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,1,0.05,1,2
100,1,89.0,39,1.76,11,89
200,1,181.0,77,3.46,19,181
2000,1,1779.0,704,31.68,221,1779
10000,1,8885.0,1378,62.01,1115,8885
20000,1,17809.0,1582,71.19,2191,17809
40000,1,35777.0,1779,80.06,4223,35777
60000,1,53696.0,1858,83.61,6304,53696
80000,1,71566.0,1952,87.84,8434,71566
10000,1,8885.0,1378,62.01,1115,8885
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,89.0,46,2.07,11,89
200,2,171.0,77,3.46,29,171
2000,2,1746.0,555,24.98,254,1746
10000,2,8880.0,1210,54.45,1120,8880
20000,2,17819.0,1897,85.37,2181,17819
40000,2,35669.0,2488,111.96,4331,35669
60000,2,53627.0,2555,114.98,6373,53627
80000,2,71528.0,2566,115.47,8472,71528
10000,2,8880.0,1210,54.45,1120,8880
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.09,0,3
100,3,84.0,48,2.16,16,84
200,3,174.0,100,4.5,26,174
2000,3,1760.0,667,30.02,240,1760
10000,3,8907.0,1049,47.21,1093,8907
20000,3,17868.0,1291,58.1,2132,17868
40000,3,35733.0,1615,72.68,4267,35733
60000,3,53646.0,1868,84.06,6354,53646
80000,3,71547.0,1947,87.62,8453,71547
10000,3,8907.0,1049,47.21,1093,8907
2,4,1.0,1,0.05,1,1
3,4,2.0,1,0.05,1,2
100,4,80.0,47,2.11,20,80
200,4,175.0,106,4.77,25,175
2000,4,1756.0,536,24.12,244,1756
10000,4,8903.0,1064,47.88,1097,8903
20000,4,17769.0,1437,64.67,2231,17769
40000,4,35700.0,1518,68.31,4300,35700
60000,4,53655.0,1553,69.89,6345,53655
80000,4,71528.0,1662,74.79,8472,71528
10000,4,8903.0,1064,47.88,1097,8903
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.09,0,3
100,5,92.0,46,2.07,8,92
200,5,177.0,84,3.78,23,177
2000,5,1766.0,664,29.88,234,1766
10000,5,8935.0,1219,54.86,1065,8935
20000,5,17856.0,1437,64.67,2144,17856
40000,5,35682.0,1983,89.24,4318,35682
60000,5,53629.0,2011,90.5,6371,53629
80000,5,71555.0,2065,92.93,8445,71555
10000,5,8935.0,1219,54.86,1065,8935
2,6,2.0,1,0.05,0,2
3,6,2.0,2,0.09,1,2
100,6,81.0,40,1.8,19,81
200,6,167.0,74,3.33,33,167
2000,6,1744.0,319,14.35,256,1744
10000,6,8855.0,570,25.65,1145,8855
20000,6,17844.0,612,27.54,2156,17844
40000,6,35711.0,1266,56.97,4289,35711
60000,6,53630.0,1303,58.64,6370,53630
80000,6,71478.0,1363,61.34,8522,71478
10000,6,8855.0,570,25.65,1145,8855
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,85.0,42,1.89,15,85
200,7,172.0,83,3.73,28,172
2000,7,1761.0,481,21.65,239,1761
10000,7,8914.0,945,42.53,1086,8914
20000,7,17842.0,1075,48.38,2158,17842
40000,7,35677.0,1216,54.72,4323,35677
60000,7,53674.0,1232,55.44,6326,53674
80000,7,71551.0,1366,61.47,8449,71551
10000,7,8914.0,945,42.53,1086,8914
2,8,0.0,1,0.05,2,0
3,8,1.0,2,0.09,2,1
100,8,85.0,45,2.02,15,85
200,8,173.0,81,3.64,27,173
2000,8,1766.0,643,28.94,234,1766
10000,8,8901.0,1433,64.49,1099,8901
20000,8,17837.0,1811,81.5,2163,17837
40000,8,35751.0,2291,103.1,4249,35751
60000,8,53658.0,2507,112.82,6342,53658
80000,8,71566.0,2582,116.19,8434,71566
10000,8,8901.0,1433,64.49,1099,8901
2,9,0.0,1,0.05,2,0
3,9,1.0,2,0.09,2,1
100,9,85.0,47,2.11,15,85
200,9,174.0,94,4.23,26,174
2000,9,1760.0,688,30.96,240,1760
10000,9,8909.0,1279,57.56,1091,8909
20000,9,17790.0,1856,83.52,2210,17790
40000,9,35718.0,2042,91.89,4282,35718
60000,9,53617.0,2201,99.05,6383,53617
80000,9,71571.0,2210,99.45,8429,71571
10000,9,8909.0,1279,57.56,1091,8909
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.09,0,3
100,10,87.0,45,2.02,13,87
200,10,173.0,80,3.6,27,173
2000,10,1764.0,620,27.9,236,1764
10000,10,8890.0,1461,65.75,1110,8890
20000,10,17829.0,1656,74.52,2171,17829
