Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.13,0,3
100,1,88.0,64,4.11,12,88
200,1,176.0,125,8.0,24,176
2000,1,1747.0,836,54.79,253,1747
10000,1,8760.0,1592,101.93,1240,8760
20000,1,17678.0,2181,127.79,2322,17678
40000,1,35479.0,2565,147.95,4521,35479
60000,1,53201.0,2674,154.56,6799,53201
80000,1,71181.0,2685,155.45,8819,71181
10000,1,8760.0,1592,101.93,1240,8760
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.13,0,3
100,2,84.0,68,4.27,16,84
200,2,169.0,140,8.85,31,169
2000,2,1723.0,937,51.03,277,1723
10000,2,8799.0,1953,99.42,1201,8799
20000,2,17669.0,2486,125.24,2331,17669
40000,2,35476.0,2774,141.81,4524,35476
60000,2,53218.0,2992,153.08,6782,53218
80000,2,70999.0,3033,154.82,9001,70999
10000,2,8799.0,1953,99.42,1201,8799
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.13,0,3
100,3,90.0,64,4.16,10,90
200,3,179.0,123,8.02,21,179
2000,3,1737.0,802,52.58,263,1737
10000,3,8827.0,1577,98.98,1173,8827
20000,3,17683.0,2256,136.09,2317,17683
40000,3,35457.0,2679,158.81,4543,35457
60000,3,53196.0,3149,178.46,6804,53196
80000,3,71045.0,3202,180.93,8955,71045
10000,3,8827.0,1577,98.98,1173,8827
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.13,0,3
100,4,84.0,66,4.09,16,84
200,4,174.0,124,7.41,26,174
2000,4,1741.0,868,47.92,259,1741
10000,4,8777.0,1768,93.12,1223,8777
20000,4,17617.0,2201,113.39,2383,17617
40000,4,35328.0,2594,135.76,4672,35328
60000,4,53135.0,2705,144.25,6865,53135
80000,4,70864.0,2801,150.64,9136,70864
10000,4,8777.0,1768,93.12,1223,8777
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.13,0,3
100,5,85.0,62,3.98,15,85
200,5,173.0,128,8.47,27,173
2000,5,1721.0,1022,61.98,279,1721
10000,5,8735.0,2048,124.22,1265,8735
20000,5,17589.0,2415,144.0,2411,17589
40000,5,35386.0,2591,152.19,4614,35386
60000,5,53073.0,2738,159.82,6927,53073
80000,5,70854.0,2752,160.68,9146,70854
10000,5,8735.0,2048,124.22,1265,8735
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.13,1,2
100,6,86.0,59,3.71,14,86
200,6,175.0,115,6.9,25,175
2000,6,1728.0,1033,55.62,272,1728
10000,6,8758.0,1831,97.44,1242,8758
20000,6,17633.0,2180,114.7,2367,17633
40000,6,35435.0,2412,128.43,4565,35435
60000,6,53222.0,2525,135.55,6778,53222
80000,6,71052.0,2646,142.89,8948,71052
10000,6,8758.0,1831,97.44,1242,8758
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.13,0,3
100,7,83.0,64,4.16,17,83
200,7,170.0,133,8.32,30,170
2000,7,1722.0,770,47.45,278,1722
10000,7,8799.0,1593,91.62,1201,8799
20000,7,17652.0,1829,105.16,2348,17652
40000,7,35441.0,2127,119.68,4559,35441
60000,7,53132.0,2569,138.16,6868,53132
80000,7,70948.0,2650,142.9,9052,70948
10000,7,8799.0,1593,91.62,1201,8799
2,8,0.0,1,0.09,2,0
3,8,0.0,2,0.13,3,0
100,8,86.0,65,4.15,14,86
200,8,169.0,131,7.99,31,169
2000,8,1721.0,912,49.33,279,1721
10000,8,8799.0,2288,118.17,1201,8799
20000,8,17639.0,2822,145.83,2361,17639
40000,8,35346.0,3452,178.48,4654,35346
60000,8,53125.0,3788,196.02,6875,53125
80000,8,70953.0,3796,196.59,9047,70953
10000,8,8799.0,2288,118.17,1201,8799
2,9,2.0,1,0.09,0,2
3,9,2.0,2,0.13,1,2
100,9,89.0,65,4.1,11,89
200,9,180.0,130,8.2,20,180
2000,9,1772.0,1007,55.68,228,1772
10000,9,8798.0,2827,151.98,1202,8798
20000,9,17663.0,3496,181.04,2337,17663
40000,9,35398.0,4173,212.97,4602,35398
60000,9,53159.0,4412,226.23,6841,53159
80000,9,70946.0,4592,233.88,9054,70946
10000,9,8798.0,2827,151.98,1202,8798
2,10,2.0,1,0.09,0,2
3,10,2.0,2,0.13,1,2
100,10,83.0,67,4.48,17,83
200,10,170.0,121,8.14,30,170
2000,10,1724.0,939,57.86,276,1724
10000,10,8805.0,1665,99.1,1195,8805
20000,10,17712.0,1858,111.07,2288,17712
40000,10,35456.0,2090,125.5,4544,35456
60000,10,53323.0,2306,138.74,6677,53323
80000,10,71208.0,2345,140.35,8792,71208
10000,10,8805.0,1665,99.1,1195,8805
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.13,0,3
100,11,85.0,67,4.23,15,85
200,11,171.0,130,8.1,29,171
2000,11,1735.0,960,52.85,265,1735
10000,11,8752.0,2312,112.78,1248,8752
20000,11,17598.0,2922,149.03,2402,17598
40000,11,35456.0,3089,156.01,4544,35456
60000,11,53143.0,3409,169.41,6857,53143
80000,11,71025.0,3666,179.84,8975,71025
10000,11,8752.0,2312,112.78,1248,8752
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.13,0,3
100,12,83.0,59,3.71,17,83
200,12,166.0,116,6.99,34,166
2000,12,1715.0,741,39.59,285,1715
10000,12,8816.0,1664,82.11,1184,8816
20000,12,17739.0,1899,93.86,2261,17739
40000,12,35533.0,2329,113.86,4467,35533
60000,12,53298.0,2572,125.98,6702,53298
80000,12,71042.0,2875,138.2,8958,71042
10000,12,8816.0,1664,82.11,1184,8816
2,13,2.0,1,0.09,0,2
3,13,2.0,2,0.13,1,2
100,13,90.0,66,4.24,10,90
200,13,170.0,127,7.73,30,170
2000,13,1728.0,991,55.54,272,1728
10000,13,8823.0,1912,101.58,1177,8823
20000,13,17648.0,2772,145.28,2352,17648
40000,13,35461.0,2931,154.34,4539,35461
60000,13,53274.0,3405,174.85,6726,53274
80000,13,71069.0,3535,181.55,8931,71069
10000,13,8823.0,1912,101.58,1177,8823
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.13,0,3
100,14,84.0,66,4.34,16,84
200,14,171.0,124,7.81,29,171
2000,14,1716.0,966,54.89,284,1716
10000,14,8752.0,2086,114.34,1248,8752
20000,14,17636.0,2423,131.22,2364,17636
40000,14,35398.0,2723,145.17,4602,35398
60000,14,53232.0,2873,153.02,6768,53232
80000,14,70965.0,2990,159.05,9035,70965
10000,14,8752.0,2086,114.34,1248,8752
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.13,0,3
100,15,88.0,61,3.84,12,88
200,15,175.0,115,7.5,25,175
2000,15,1752.0,739,45.31,248,1752
10000,15,8795.0,1612,94.13,1205,8795
20000,15,17681.0,2029,116.66,2319,17681
40000,15,35414.0,2393,133.57,4586,35414
60000,15,53108.0,3000,164.0,6892,53108
80000,15,70946.0,3016,164.94,9054,70946
10000,15,8795.0,1612,94.13,1205,8795
2,16,1.0,1,0.09,1,1
3,16,2.0,2,0.13,1,2
100,16,82.0,58,3.72,18,82
200,16,166.0,105,7.2,34,166
2000,16,1727.0,829,50.21,273,1727
10000,16,8754.0,2529,132.56,1246,8754
20000,16,17603.0,2766,144.94,2397,17603
40000,16,35437.0,3020,160.1,4563,35437
60000,16,53185.0,3142,168.58,6815,53185
80000,16,70996.0,3227,173.73,9004,70996
10000,16,8754.0,2529,132.56,1246,8754
2,17,2.0,1,0.09,0,2
3,17,3.0,2,0.13,0,3
100,17,88.0,69,4.41,12,88
200,17,174.0,130,8.2,26,174
2000,17,1728.0,868,51.72,272,1728
10000,17,8785.0,1993,110.72,1215,8785
20000,17,17636.0,2375,133.2,2364,17636
40000,17,35415.0,2640,150.45,4585,35415
60000,17,53226.0,2731,155.39,6774,53226
80000,17,70996.0,2821,159.64,9004,70996
10000,17,8785.0,1993,110.72,1215,8785
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.13,0,3
100,18,84.0,58,3.52,16,84
200,18,173.0,116,7.04,27,173
2000,18,1740.0,834,50.96,260,1740
10000,18,8823.0,1528,91.72,1177,8823
20000,18,17677.0,2169,126.11,2323,17677
40000,18,35527.0,2716,149.04,4473,35527
60000,18,53307.0,2943,159.62,6693,53307
80000,18,71145.0,3080,167.15,8855,71145
10000,18,8823.0,1528,91.72,1177,8823
2,19,2.0,1,0.09,0,2
3,19,3.0,2,0.13,0,3
100,19,87.0,63,4.22,13,87
200,19,172.0,128,8.47,28,172
2000,19,1709.0,886,50.89,291,1709
10000,19,8795.0,1855,100.45,1205,8795
20000,19,17689.0,2132,113.83,2311,17689
40000,19,35559.0,2478,132.67,4441,35559
60000,19,53365.0,3165,162.6,6635,53365
80000,19,71102.0,3350,171.1,8898,71102
10000,19,8795.0,1855,100.45,1205,8795
2,20,2.0,1,0.09,0,2
3,20,3.0,2,0.13,0,3
100,20,86.0,61,4.04,14,86
200,20,170.0,118,7.62,30,170
2000,20,1708.0,854,56.36,292,1708
10000,20,8820.0,1491,96.19,1180,8820
20000,20,17668.0,1925,118.65,2332,17668
40000,20,35478.0,2114,131.01,4522,35478
60000,20,53234.0,2224,136.86,6766,53234
80000,20,71063.0,2256,138.44,8937,71063
10000,20,8820.0,1491,96.19,1180,8820
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.13,0,3
100,21,88.0,64,4.11,12,88
200,21,175.0,139,8.66,25,175
2000,21,1693.0,1057,59.43,307,1693
10000,21,8679.0,2515,128.25,1321,8679
20000,21,17611.0,2551,130.34,2389,17611
40000,21,35386.0,2645,135.2,4614,35386
60000,21,53176.0,2748,142.02,6824,53176
80000,21,70951.0,2803,144.72,9049,70951
10000,21,8679.0,2515,128.25,1321,8679
2,22,2.0,1,0.09,0,2
3,22,3.0,2,0.13,0,3
100,22,89.0,68,4.37,11,89
200,22,172.0,133,8.02,28,172
2000,22,1747.0,954,53.81,253,1747
10000,22,8833.0,2633,135.97,1167,8833
20000,22,17700.0,3140,160.7,2300,17700
40000,22,35490.0,3792,188.23,4510,35490
60000,22,53164.0,4274,211.91,6836,53164
80000,22,70852.0,5288,252.87,9148,70852
10000,22,8833.0,2633,135.97,1167,8833
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.13,0,3
100,23,82.0,52,3.38,18,82
200,23,167.0,101,6.24,33,167
2000,23,1726.0,748,39.82,274,1726
10000,23,8759.0,1318,68.32,1241,8759
