Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.0,0,3
100,1,82.0,68,0.0,18,82
200,1,168.0,140,0.0,32,168
2000,1,1600.0,1223,0.0,400,1600
10000,1,7954.0,6136,0.0,2046,7954
20000,1,15895.0,12405,0.0,4105,15895
40000,1,31891.0,22621,0.0,8109,31891
60000,1,47838.0,31535,0.0,12162,47838
80000,1,63840.0,44461,0.0,16160,63840
10000,1,7954.0,6136,0.0,2046,7954
2,2,2.0,1,0.0,0,2
3,2,2.0,2,0.0,1,2
100,2,84.0,68,0.0,16,84
200,2,163.0,143,0.0,37,163
2000,2,1598.0,1430,0.0,402,1598
10000,2,8106.0,6853,0.0,1894,8106
20000,2,16120.0,12915,0.0,3880,16120
40000,2,32081.0,25842,0.0,7919,32081
60000,2,48093.0,43633,0.0,11907,48093
80000,2,63968.0,58834,0.0,16032,63968
10000,2,8106.0,6853,0.0,1894,8106
2,3,0.0,1,0.0,2,0
3,3,1.0,2,0.0,2,1
100,3,78.0,71,0.0,22,78
200,3,149.0,126,0.0,51,149
2000,3,1591.0,1015,0.0,409,1591
10000,3,7976.0,5744,0.0,2024,7976
20000,3,15914.0,11618,0.0,4086,15914
40000,3,31975.0,26391,0.0,8025,31975
60000,3,47941.0,38515,0.0,12059,47941
80000,3,63811.0,53340,0.0,16189,63811
10000,3,7976.0,5744,0.0,2024,7976
2,4,1.0,1,0.0,1,1
3,4,2.0,2,0.0,1,2
100,4,79.0,63,0.0,21,79
200,4,158.0,125,0.0,42,158
2000,4,1584.0,1223,0.0,416,1584
10000,4,7954.0,6315,0.0,2046,7954
20000,4,16009.0,14355,0.0,3991,16009
40000,4,31949.0,26198,0.0,8051,31949
60000,4,47938.0,32171,0.0,12062,47938
80000,4,63945.0,47768,0.0,16055,63945
10000,4,7954.0,6315,0.0,2046,7954
2,5,2.0,1,0.0,0,2
3,5,3.0,2,0.0,0,3
100,5,74.0,70,0.0,26,74
200,5,153.0,139,0.0,47,153
2000,5,1610.0,1541,0.0,390,1610
10000,5,7984.0,8064,0.0,2016,7984
20000,5,15994.0,13929,0.0,4006,15994
40000,5,32005.0,28580,0.0,7995,32005
60000,5,48067.0,45431,0.0,11933,48067
80000,5,63944.0,61641,0.0,16056,63944
10000,5,7984.0,8064,0.0,2016,7984
2,6,1.0,1,0.0,1,1
3,6,1.0,2,0.0,2,1
100,6,82.0,70,0.0,18,82
200,6,169.0,134,0.0,31,169
2000,6,1601.0,1327,0.0,399,1601
10000,6,8047.0,4241,0.0,1953,8047
20000,6,16098.0,10371,0.0,3902,16098
40000,6,32188.0,22866,0.0,7812,32188
60000,6,48246.0,31685,0.0,11754,48246
