Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0,0.25,1.75
3,2.66,1.08,0.0,0.34,2.66
100,88.57,48.92,0.0,11.43,88.57
200,177.37,98.16,0.0,22.63,177.37
2000,1779.55,985.45,0.0,220.45,1779.55
10000,8898.72,4922.7,0.0,1101.28,8898.72
20000,17799.72,9945.03,0.0,2200.28,17799.72
40000,35596.38,19631.32,0.0,4403.62,35596.38
60000,53387.64,29506.79,0.0,6612.36,53387.64
80000,71189.5,39002.49,0.0,8810.5,71189.5
