Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,89.0,63,1.4,11,89
200,1,181.0,129,2.79,19,181
2000,1,1758.0,1301,25.2,242,1758
10000,1,8898.0,6066,51.8,1102,8898
20000,1,17805.0,12525,70.83,2195,17805
40000,1,35714.0,20207,81.9,4286,35714
60000,1,53585.0,32501,91.98,6415,53585
80000,1,71405.0,42008,112.41,8595,71405
10000,1,8898.0,6066,51.8,1102,8898
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,89.0,60,1.35,11,89
200,2,181.0,122,2.2,19,181
2000,2,1766.0,1208,13.77,234,1766
10000,2,8897.0,6168,39.33,1103,8897
20000,2,17837.0,12493,53.46,2163,17837
40000,2,35710.0,23782,56.43,4290,35710
60000,2,53547.0,38062,73.13,6453,53547
80000,2,71437.0,44558,76.59,8563,71437
10000,2,8897.0,6168,39.33,1103,8897
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,89.0,68,1.53,11,89
200,3,175.0,137,3.1,25,175
2000,3,1782.0,1148,15.12,218,1782
10000,3,8869.0,5166,57.38,1131,8869
20000,3,17844.0,13765,67.68,2156,17844
40000,3,35673.0,27731,81.36,4327,35673
60000,3,53454.0,39703,90.68,6546,53454
80000,3,71374.0,44109,94.05,8626,71374
10000,3,8869.0,5166,57.38,1131,8869
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,84.0,63,1.17,16,84
200,4,169.0,128,2.43,31,169
2000,4,1769.0,1220,12.51,231,1769
10000,4,8917.0,5844,28.76,1083,8917
20000,4,17843.0,10912,35.24,2157,17843
40000,4,35768.0,16897,49.41,4232,35768
60000,4,53576.0,25003,57.33,6424,53576
80000,4,71402.0,37253,65.3,8598,71402
10000,4,8917.0,5844,28.76,1083,8917
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,91.0,62,1.31,9,91
200,5,179.0,123,2.52,21,179
2000,5,1784.0,1104,14.08,216,1784
10000,5,9010.0,4271,23.49,990,9010
20000,5,17894.0,7849,39.15,2106,17894
40000,5,35807.0,21068,51.48,4193,35807
60000,5,53707.0,34531,63.18,6293,53707
80000,5,71659.0,46875,65.21,8341,71659
10000,5,9010.0,4271,23.49,990,9010
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,94.0,66,1.49,6,94
200,6,175.0,123,2.74,25,175
2000,6,1762.0,1129,16.65,238,1762
10000,6,8909.0,4829,43.34,1091,8909
20000,6,17809.0,9228,50.0,2191,17809
40000,6,35663.0,20109,54.36,4337,35663
60000,6,53626.0,22147,54.59,6374,53626
80000,6,71516.0,24194,56.07,8484,71516
10000,6,8909.0,4829,43.34,1091,8909
2,7,1.0,1,0.05,1,1
3,7,1.0,2,0.05,2,1
