Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.14,0,3
100,1,91.0,67,4.86,9,91
200,1,173.0,133,9.73,27,173
2000,1,1754.0,816,58.12,246,1754
10000,1,8873.0,1303,93.39,1127,8873
20000,1,17858.0,1587,110.37,2142,17858
40000,1,35722.0,2069,137.4,4278,35722
60000,1,53553.0,2259,150.9,6447,53553
80000,1,71485.0,2295,154.02,8515,71485
10000,1,8873.0,1303,93.39,1127,8873
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.14,0,3
100,2,86.0,62,4.39,14,86
200,2,172.0,129,9.6,28,172
2000,2,1734.0,838,55.61,266,1734
10000,2,8841.0,1570,105.1,1159,8841
20000,2,17782.0,1971,131.25,2218,17782
40000,2,35566.0,2291,150.24,4434,35566
60000,2,53432.0,2571,165.94,6568,53432
80000,2,71357.0,2626,169.27,8643,71357
10000,2,8841.0,1570,105.1,1159,8841
2,3,2.0,1,0.05,0,2
3,3,2.0,2,0.14,1,2
100,3,77.0,61,4.04,23,77
200,3,161.0,125,8.12,39,161
2000,3,1719.0,913,56.29,281,1719
10000,3,8794.0,1798,107.06,1206,8794
20000,3,17690.0,1927,115.17,2310,17690
40000,3,35528.0,2274,140.13,4472,35528
60000,3,53379.0,2343,145.34,6621,53379
80000,3,71266.0,2592,156.94,8734,71266
10000,3,8794.0,1798,107.06,1206,8794
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.14,0,3
100,4,87.0,66,4.42,13,87
200,4,172.0,120,8.15,28,172
2000,4,1737.0,821,53.65,263,1737
10000,4,8838.0,1827,116.62,1162,8838
20000,4,17754.0,2011,128.75,2246,17754
40000,4,35611.0,2538,155.61,4389,35611
60000,4,53577.0,2760,171.2,6423,53577
80000,4,71445.0,2807,173.46,8555,71445
10000,4,8838.0,1827,116.62,1162,8838
2,5,1.0,1,0.05,1,1
3,5,2.0,2,0.14,1,2
100,5,85.0,61,4.24,15,85
200,5,172.0,109,7.65,28,172
2000,5,1750.0,738,51.46,250,1750
10000,5,8909.0,1504,100.08,1091,8909
20000,5,17745.0,2351,142.09,2255,17745
40000,5,35560.0,2586,156.62,4440,35560
60000,5,53490.0,2615,158.27,6510,53490
80000,5,71373.0,2668,160.86,8627,71373
10000,5,8909.0,1504,100.08,1091,8909
2,6,2.0,1,0.05,0,2
3,6,2.0,2,0.14,1,2
100,6,80.0,62,4.09,20,80
200,6,162.0,120,8.15,38,162
2000,6,1720.0,740,47.65,280,1720
10000,6,8817.0,1695,101.03,1183,8817
20000,6,17749.0,1995,120.23,2251,17749
40000,6,35714.0,2291,135.0,4286,35714
60000,6,53507.0,2582,159.64,6493,53507
80000,6,71513.0,2654,163.73,8487,71513
10000,6,8817.0,1695,101.03,1183,8817
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.14,0,3
100,7,89.0,65,4.42,11,89
200,7,180.0,135,9.32,20,180
2000,7,1734.0,805,53.43,266,1734
10000,7,8925.0,1540,99.65,1075,8925
20000,7,17869.0,1931,124.05,2131,17869
40000,7,35733.0,2271,149.74,4267,35733
60000,7,53701.0,2366,157.72,6299,53701
80000,7,71627.0,2432,161.89,8373,71627
10000,7,8925.0,1540,99.65,1075,8925
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.14,0,3
100,8,78.0,67,4.66,22,78
200,8,162.0,130,8.5,38,162
2000,8,1752.0,679,42.81,248,1752
10000,8,8837.0,1460,85.1,1163,8837
20000,8,17853.0,1571,92.1,2147,17853
40000,8,35709.0,1873,109.14,4291,35709
60000,8,53575.0,1939,113.01,6425,53575
80000,8,71482.0,1964,114.93,8518,71482
10000,8,8837.0,1460,85.1,1163,8837
2,9,2.0,1,0.05,0,2
3,9,2.0,2,0.14,1,2
100,9,81.0,65,4.32,19,81
200,9,173.0,128,8.31,27,173
2000,9,1726.0,914,58.78,274,1726
10000,9,8889.0,1405,91.38,1111,8889
20000,9,17813.0,1731,112.5,2187,17813
40000,9,35638.0,1877,121.57,4362,35638
60000,9,53482.0,2059,136.21,6518,53482
80000,9,71293.0,2132,140.79,8707,71293
10000,9,8889.0,1405,91.38,1111,8889
2,10,2.0,1,0.05,0,2
3,10,2.0,2,0.14,1,2
100,10,85.0,61,3.99,15,85
200,10,174.0,124,8.23,26,174
2000,10,1740.0,904,56.68,260,1740
10000,10,8870.0,1598,98.86,1130,8870
20000,10,17788.0,2077,124.82,2212,17788
40000,10,35687.0,2989,170.45,4313,35687
60000,10,53583.0,3175,180.92,6417,53583
80000,10,71466.0,3263,184.98,8534,71466
10000,10,8870.0,1598,98.86,1130,8870
2,11,2.0,1,0.05,0,2
3,11,2.0,2,0.14,1,2
100,11,85.0,64,4.43,15,85
200,11,171.0,123,8.48,29,171
2000,11,1742.0,934,59.03,258,1742
10000,11,8858.0,2223,127.54,1142,8858
20000,11,17834.0,2884,160.93,2166,17834
40000,11,35738.0,3232,185.19,4262,35738
60000,11,53683.0,3390,195.15,6317,53683
80000,11,71598.0,3715,211.22,8402,71598
10000,11,8858.0,2223,127.54,1142,8858
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.14,0,3
100,12,88.0,67,4.66,12,88
200,12,170.0,116,8.12,30,170
2000,12,1742.0,734,46.08,258,1742
10000,12,8837.0,2048,128.06,1163,8837
20000,12,17743.0,2507,158.61,2257,17743
40000,12,35678.0,2899,179.6,4322,35678
60000,12,53472.0,3213,200.83,6528,53472
80000,12,71340.0,3350,210.5,8660,71340
10000,12,8837.0,2048,128.06,1163,8837
2,13,2.0,1,0.05,0,2
3,13,3.0,2,0.14,0,3
100,13,83.0,63,4.53,17,83
200,13,169.0,125,8.82,31,169
2000,13,1753.0,731,47.85,247,1753
10000,13,8871.0,1458,90.66,1129,8871
20000,13,17719.0,2000,120.1,2281,17719
40000,13,35524.0,3143,172.63,4476,35524
60000,13,53377.0,3234,178.03,6623,53377
80000,13,71233.0,3512,191.59,8767,71233
10000,13,8871.0,1458,90.66,1129,8871
2,14,2.0,1,0.05,0,2
3,14,3.0,2,0.14,0,3
100,14,89.0,69,4.95,11,89
200,14,172.0,144,9.93,28,172
2000,14,1728.0,1058,67.81,272,1728
10000,14,8766.0,2167,129.67,1234,8766
20000,14,17759.0,2218,132.71,2241,17759
40000,14,35598.0,2449,144.65,4402,35598
60000,14,53498.0,2936,167.52,6502,53498
80000,14,71354.0,3072,174.09,8646,71354
10000,14,8766.0,2167,129.67,1234,8766
2,15,1.0,1,0.05,1,1
3,15,2.0,2,0.14,1,2
100,15,86.0,63,4.28,14,86
200,15,172.0,119,8.15,28,172
2000,15,1725.0,850,51.85,275,1725
10000,15,8799.0,1624,100.13,1201,8799
20000,15,17803.0,1824,112.13,2197,17803
40000,15,35709.0,2216,133.22,4291,35709
60000,15,53533.0,2416,145.12,6467,53533
80000,15,71467.0,2735,159.97,8533,71467
10000,15,8799.0,1624,100.13,1201,8799
2,16,1.0,1,0.05,1,1
3,16,2.0,2,0.14,1,2
100,16,88.0,64,4.53,12,88
200,16,172.0,127,8.86,28,172
2000,16,1759.0,699,50.01,241,1759
10000,16,8913.0,1393,95.69,1087,8913
20000,16,17775.0,2145,135.82,2225,17775
40000,16,35648.0,2386,150.12,4352,35648
60000,16,53489.0,2488,157.81,6511,53489
80000,16,71375.0,2517,159.36,8625,71375
10000,16,8913.0,1393,95.69,1087,8913
2,17,1.0,1,0.05,1,1
3,17,1.0,2,0.14,2,1
100,17,84.0,67,4.66,16,84
200,17,171.0,126,8.82,29,171
2000,17,1760.0,855,53.93,240,1760
10000,17,8854.0,1477,97.37,1146,8854
20000,17,17782.0,1702,113.49,2218,17782
40000,17,35727.0,1838,124.26,4273,35727
60000,17,53618.0,3002,178.34,6382,53618
80000,17,71458.0,3163,187.98,8542,71458
10000,17,8854.0,1477,97.37,1146,8854
2,18,1.0,1,0.05,1,1
3,18,2.0,2,0.14,1,2
100,18,88.0,63,4.23,12,88
200,18,175.0,124,8.23,25,175
2000,18,1741.0,805,52.38,259,1741
10000,18,8825.0,2106,121.72,1175,8825
20000,18,17764.0,2449,144.81,2236,17764
40000,18,35631.0,2877,166.96,4369,35631
60000,18,53485.0,3039,177.25,6515,53485
80000,18,71351.0,3060,178.55,8649,71351
10000,18,8825.0,2106,121.72,1175,8825
2,19,2.0,1,0.05,0,2
3,19,3.0,2,0.14,0,3
100,19,87.0,63,4.38,13,87
200,19,174.0,130,8.6,26,174
2000,19,1748.0,893,54.44,252,1748
10000,19,8857.0,2424,134.48,1143,8857
20000,19,17719.0,3211,174.34,2281,17719
40000,19,35623.0,3647,202.16,4377,35623
60000,19,53462.0,3929,220.75,6538,53462
80000,19,71419.0,3987,223.46,8581,71419
10000,19,8857.0,2424,134.48,1143,8857
2,20,2.0,1,0.05,0,2
3,20,3.0,2,0.14,0,3
100,20,92.0,63,4.33,8,92
200,20,182.0,125,8.72,18,182
2000,20,1725.0,951,59.8,275,1725
10000,20,8878.0,1711,101.0,1122,8878
20000,20,17810.0,2032,117.64,2190,17810
40000,20,35667.0,2676,153.42,4333,35667
60000,20,53577.0,2886,166.42,6423,53577
80000,20,71552.0,2911,167.64,8448,71552
10000,20,8878.0,1711,101.0,1122,8878
2,21,2.0,1,0.05,0,2
3,21,3.0,2,0.14,0,3
100,21,89.0,63,4.08,11,89
200,21,177.0,116,7.57,23,177
2000,21,1753.0,826,51.07,247,1753
10000,21,8926.0,1645,92.68,1074,8926
20000,21,17903.0,1943,107.99,2097,17903
40000,21,35810.0,2574,138.48,4190,35810
60000,21,53748.0,2817,153.41,6252,53748
80000,21,71616.0,2882,157.14,8384,71616
10000,21,8926.0,1645,92.68,1074,8926
2,22,1.0,1,0.05,1,1
3,22,2.0,2,0.14,1,2
100,22,87.0,68,4.36,13,87
200,22,169.0,133,8.58,31,169
2000,22,1732.0,854,50.28,268,1732
10000,22,8876.0,1723,94.34,1124,8876
20000,22,17807.0,2087,117.87,2193,17807
40000,22,35583.0,2586,146.62,4417,35583
60000,22,53426.0,2782,155.74,6574,53426
80000,22,71245.0,2830,158.1,8755,71245
10000,22,8876.0,1723,94.34,1124,8876
2,23,2.0,1,0.05,0,2
3,23,2.0,2,0.14,1,2
100,23,83.0,63,4.23,17,83
200,23,170.0,125,8.27,30,170
2000,23,1732.0,787,47.47,268,1732
10000,23,8859.0,1423,88.14,1141,8859
20000,23,17810.0,1631,101.45,2190,17810
40000,23,35655.0,2158,126.36,4345,35655
60000,23,53524.0,2299,133.31,6476,53524
80000,23,71388.0,2478,141.86,8612,71388
10000,23,8859.0,1423,88.14,1141,8859
2,24,2.0,1,0.05,0,2
3,24,3.0,2,0.14,0,3
100,24,83.0,61,4.34,17,83
200,24,167.0,121,8.29,33,167
2000,24,1735.0,755,48.13,265,1735
10000,24,8810.0,1870,112.1,1190,8810
20000,24,17725.0,2399,145.4,2275,17725
40000,24,35562.0,3171,182.04,4438,35562
60000,24,53432.0,3270,187.95,6568,53432
80000,24,71380.0,3330,191.05,8620,71380
10000,24,8810.0,1870,112.1,1190,8810
2,25,2.0,1,0.05,0,2
3,25,2.0,2,0.14,1,2
100,25,87.0,61,4.24,13,87
200,25,175.0,122,8.19,25,175
2000,25,1769.0,789,48.81,231,1769
10000,25,8858.0,1729,103.71,1142,8858
20000,25,17742.0,2229,130.16,2258,17742
40000,25,35635.0,2665,158.27,4365,35635
60000,25,53459.0,3148,182.81,6541,53459
80000,25,71301.0,3260,188.2,8699,71301
10000,25,8858.0,1729,103.71,1142,8858
2,26,2.0,1,0.05,0,2
3,26,3.0,2,0.14,0,3
100,26,86.0,59,4.25,14,86
200,26,172.0,113,8.23,28,172
2000,26,1742.0,921,55.2,258,1742
10000,26,8895.0,1699,98.06,1105,8895
20000,26,17802.0,1925,110.28,2198,17802
40000,26,35697.0,2115,124.73,4303,35697
60000,26,53541.0,2334,137.18,6459,53541
80000,26,71381.0,2600,152.15,8619,71381
10000,26,8895.0,1699,98.06,1105,8895
2,27,2.0,1,0.05,0,2
3,27,2.0,2,0.14,1,2
100,27,81.0,63,4.23,19,81
200,27,169.0,117,8.01,31,169
2000,27,1735.0,684,46.63,265,1735
10000,27,8822.0,1339,85.01,1178,8822
20000,27,17735.0,1678,103.86,2265,17735
40000,27,35546.0,1994,122.73,4454,35546
