Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.615,1.3333333333333333,0.19999999999999962,0.385,1.615
3,2.4283333333333332,2.0,0.3000000000000018,0.5716666666666667,2.4283333333333332
100,80.085,66.66666666666667,10.000000000000124,19.915,80.085
