Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6171428571428572,1.2857142857142858,0.17857142857142785,0.38285714285714284,1.6171428571428572
3,2.395714285714286,2.0,0.27857142857143097,0.6042857142857143,2.395714285714286
100,82.65285714285714,55.072857142857146,7.181428571428577,17.347142857142856,82.65285714285714
