Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6563636363636363,1.2727272727272727,0.15000000000000005,0.34363636363636363,1.6563636363636363
3,2.4845454545454544,2.0,0.23181818181818542,0.5154545454545455,2.4845454545454544
100,82.49090909090908,65.73454545454545,7.532636363636339,17.509090909090908,82.49090909090908
