Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6575,1.3333333333333333,0.15000000000000052,0.3425,1.6575
3,2.49,2.0,0.22500000000000156,0.51,2.49
100,82.84916666666666,64.32916666666667,7.082749999999992,17.150833333333335,82.84916666666666
