Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6325,1.25,0.17499999999999943,0.3675,1.6325
3,2.4125,2.0,0.29999999999999805,0.5875,2.4125
100,80.5325,63.35,9.317000000000004,19.4675,80.5325
