Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.658,1.2,0.1800000000000001,0.342,1.658
3,2.456,2.0,0.29999999999999993,0.544,2.456
100,82.026,56.16,8.114399999999996,17.974,82.026
