Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6707142857142858,1.2857142857142858,0.1428571428571425,0.3292857142857143,1.6707142857142858
3,2.4964285714285714,1.9185714285714286,0.21328571428571677,0.5035714285714286,2.4964285714285714
100,86.21857142857142,39.72785714285714,3.8570357142857192,13.781428571428572,86.21857142857142
