Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6933333333333334,0.69,0.07266666666666653,0.30666666666666664,1.6933333333333334
3,2.546666666666667,1.0533333333333332,0.11233333333333344,0.4533333333333333,2.546666666666667
100,86.49,32.08,3.7829999999999995,13.51,86.49
