Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.96,0.013600000000000008,0.19,1.81
3,2.72,2.91,0.025700000000000008,0.28,2.72
100,88.48,71.77,1.1772,11.52,88.48
200,177.65,134.99,2.1235000000000004,22.35,177.65
2000,1787.05,1065.15,12.268999999999998,212.95,1787.05
10000,8958.17,4294.94,40.870600000000024,1041.83,8958.17
20000,17926.57,7659.53,72.5782,2073.43,17926.57
40000,35867.56,13531.87,131.81250000000003,4132.44,35867.56
60000,53813.39,18357.98,185.95970000000005,6186.61,53813.39
80000,71763.4,22612.1,237.4663999999999,8236.6,71763.4
100000,89714.9,26413.79,286.46829999999994,10285.1,89714.9
200000,179500.06,41207.27,510.3358999999998,20499.94,179500.06
400000,359094.79,62857.41,918.2072999999993,40905.21,359094.79
600000,538710.23,78678.58,1296.9775,61289.77,538710.23
800000,718346.4,93485.69,1671.4344999999996,81653.6,718346.4
1000000,897985.3,106803.24,2037.6317,102014.7,897985.3
