Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.94,0.08110000000000005,0.23,1.77
3,2.58,2.89,0.12259999999999982,0.42,2.58
100,85.27,66.17,3.367799999999999,14.73,85.27
200,171.83,115.61,5.8069000000000015,28.17,171.83
2000,1754.64,453.19,22.54159999999999,245.36,1754.64
10000,8838.58,1089.61,61.3759,1161.42,8838.58
20000,17695.6,1759.3,104.88150000000003,2304.4,17695.6
40000,35407.41,3090.52,191.33579999999995,4592.59,35407.41
60000,53126.39,4425.49,278.0275999999999,6873.61,53126.39
80000,70843.29,5757.18,364.6157,9156.71,70843.29
100000,88561.8,7087.33,451.0567000000002,11438.2,88561.8
200000,177134.02,13771.82,885.4523000000003,22865.98,177134.02
400000,354300.04,27091.05,1751.1485,45699.96,354300.04
600000,531450.99,40450.2,2619.4725,68549.01,531450.99
800000,708588.62,53773.92,3485.5608000000007,91411.38,708588.62
1000000,885736.44,67098.55,4352.060999999998,114263.56,885736.44
