Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.94,0.09699999999999981,0.28,1.72
3,2.53,2.9,0.14500000000000024,0.47,2.53
100,87.37,63.13,3.1565000000000007,12.63,87.37
200,174.91,111.88,5.5939999999999985,25.09,174.91
2000,1777.11,478.3,23.915,222.89,1777.11
10000,8949.05,1112.99,55.64950000000002,1050.95,8949.05
20000,17912.67,1776.74,88.837,2087.33,17912.67
40000,35843.36,3110.01,155.50050000000002,4156.64,35843.36
60000,53785.14,4440.95,222.0475,6214.86,53785.14
80000,71716.94,5775.48,288.7739999999999,8283.06,71716.94
100000,89647.34,7115.97,355.7985,10352.66,89647.34
200000,179296.25,13780.1,689.005,20703.75,179296.25
400000,358639.96,27103.97,1355.1985,41360.04,358639.96
600000,537978.17,40422.45,2021.1225,62021.83,537978.17
800000,717316.56,53760.12,2688.006,82683.44,717316.56
1000000,896669.45,67081.51,3354.0755000000004,103330.55,896669.45
