Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.17,0.0032999999999999995,0.18,1.82
3,2.72,0.31,0.007200000000000001,0.28,2.72
100,88.75,48.63,0.8663000000000001,11.25,88.75
200,177.58,101.63,1.5500999999999994,22.42,177.58
2000,1785.58,1032.35,6.354800000000001,214.42,1785.58
10000,8938.27,4939.73,18.3303,1061.73,8938.27
20000,17875.79,9796.51,33.30730000000002,2124.21,17875.79
40000,35747.88,19855.48,63.2133,4252.12,35747.88
60000,53622.2,30310.48,93.15490000000005,6377.8,53622.2
80000,71488.83,40858.94,123.30749999999995,8511.17,71488.83
100000,89359.94,51774.87,153.1844,10640.06,89359.94
200000,178715.28,107252.48,303.5854000000001,21284.72,178715.28
400000,357427.59,221664.09,603.5286000000001,42572.41,357427.59
600000,536124.23,334600.79,903.9067999999997,63875.77,536124.23
800000,714803.22,444215.4,1203.8003999999999,85196.78,714803.22
1000000,893496.14,554283.52,1503.0631,106503.86,893496.14
