Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.91,0.009700000000000007,0.27,1.73
3,2.64,2.87,0.019100000000000013,0.36,2.64
100,88.66,74.51,0.37509999999999993,11.34,88.66
200,177.05,144.11,0.7228000000000003,22.95,177.05
2000,1781.78,1217.37,6.086900000000002,218.22,1781.78
10000,8921.74,5569.39,27.847699999999996,1078.26,8921.74
20000,17843.77,10594.57,52.9721,2156.23,17843.77
40000,35711.63,17787.78,88.93829999999998,4288.37,35711.63
60000,53587.97,22986.12,114.92940000000003,6412.03,53587.97
80000,71465.3,27433.12,137.16440000000003,8534.7,71465.3
100000,89342.82,31881.69,159.40740000000008,10657.18,89342.82
200000,178763.89,47152.55,235.7612,21236.11,178763.89
400000,357680.04,64902.01,324.5076,42319.96,357680.04
600000,536621.68,78392.61,391.9607,63378.32,536621.68
800000,715569.06,91722.57,458.61040000000014,84430.94,715569.06
1000000,894468.36,105066.25,525.3293,105531.64,894468.36
