Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.89,0.01770000000000001,0.25,1.75
3,2.65,2.83,0.02649999999999998,0.35,2.65
100,89.93,71.13,0.44949999999999996,10.07,89.93
200,179.86,138.97,0.8349999999999999,20.14,179.86
2000,1794.2,1224.76,5.1800000000000015,205.8,1794.2
10000,8986.42,5340.17,14.539899999999998,1013.58,8986.42
20000,17980.66,9919.99,20.964299999999994,2019.34,17980.66
40000,35968.81,18435.17,29.39950000000001,4031.19,35968.81
60000,53963.95,27323.37,36.3324,6036.05,53963.95
80000,71966.02,35862.71,42.98240000000001,8033.98,71966.02
100000,89958.24,44512.22,49.73040000000001,10041.76,89958.24
200000,179938.77,86683.54,83.15020000000003,20061.23,179938.77
400000,359867.36,175357.22,149.77670000000003,40132.64,359867.36
600000,539794.86,266925.04,216.40979999999993,60205.14,539794.86
800000,719731.32,355234.66,283.12410000000017,80268.68,719731.32
1000000,899670.19,444182.8,349.71390000000014,100329.81,899670.19
