Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,0.25,0.0022000000000000006,0.26,1.74
3,2.66,0.37,0.0034000000000000007,0.34,2.66
100,89.47,50.47,0.3749000000000002,10.53,89.47
200,179.39,102.73,0.7780000000000001,20.61,179.39
2000,1793.26,1027.81,7.618100000000002,206.74,1793.26
10000,8968.0,4610.64,32.503699999999995,1032.0,8968.0
20000,17950.67,8244.27,55.10369999999999,2049.33,17950.67
40000,35913.17,14147.95,90.00690000000004,4086.83,35913.17
60000,53881.59,18937.98,117.49860000000004,6118.41,53881.59
80000,71858.81,23162.61,142.4045,8141.19,71858.81
100000,89838.99,27012.0,165.03529999999998,10161.01,89838.99
200000,179769.7,41219.08,252.7856,20230.3,179769.7
400000,359656.75,59402.91,376.9845000000002,40343.25,359656.75
600000,539562.15,74395.61,485.32090000000017,60437.85,539562.15
800000,719445.58,87726.02,585.2933999999999,80554.42,719445.58
1000000,899335.32,101044.63,685.1819,100664.68,899335.32
